,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4866105,13785,353,340,4,KSPK
19.0/F中層1,19.0,中層,1,5734132,16244,353,345,4,KSPK
31.0/F高層1,31.0,高層,1,5505035,15595,353,326,4,KSPK
7.0/F低層10,7.0,低層,10,5295180,12430,426,333,4,KSPK
19.0/F中層10,19.0,中層,10,5657706,13281,426,336,4,KSPK
31.0/F高層10,31.0,高層,10,5983596,14046,426,325,4,KSPK
7.0/F低層11,7.0,低層,11,5929494,13919,426,327,4,KSPK
19.0/F中層11,19.0,中層,11,6282222,14747,426,322,4,KSPK
31.0/F高層11,31.0,高層,11,6323544,14844,426,314,4,KSPK
7.0/F低層12,7.0,低層,12,5417535,14145,383,320,3,KSPK
19.0/F中層12,19.0,中層,12,5684869,14843,383,378,4,KSPK
31.0/F高層12,31.0,高層,12,5811642,15174,383,367,4,KSPK
7.0/F低層13,7.0,低層,13,5301620,15593,340,384,4,KSPK
19.0/F中層13,19.0,中層,13,5761300,16945,340,374,4,KSPK
31.0/F高層13,31.0,高層,13,6093140,17921,340,320,4,KSPK
7.0/F低層14,7.0,低層,14,5242356,12306,426,324,3,KSPK
19.0/F中層14,19.0,中層,14,5843868,13718,426,339,4,KSPK
31.0/F高層14,31.0,高層,14,6177000,14500,426,342,4,KSPK
7.0/F低層15,7.0,低層,15,5439168,12768,426,335,3,KSPK
19.0/F中層15,19.0,中層,15,6180834,14509,426,326,4,KSPK
31.0/F高層15,31.0,高層,15,6323544,14844,426,314,4,KSPK
7.0/F低層16,7.0,低層,16,5515583,14401,383,348,4,KSPK
19.0/F中層16,19.0,中層,16,5853389,15283,383,341,4,KSPK
31.0/F高層16,31.0,高層,16,5896285,15395,383,327,4,KSPK
7.0/F低層2,7.0,低層,2,6001488,14088,426,352,4,KSPK
19.0/F中層2,19.0,中層,2,6269016,14716,426,388,4,KSPK
31.0/F高層2,31.0,高層,2,6471792,15192,426,379,4,KSPK
7.0/F低層3,7.0,低層,3,5929494,13919,426,327,4,KSPK
19.0/F中層3,19.0,中層,3,6282222,14747,426,322,4,KSPK
31.0/F高層3,31.0,高層,3,6323544,14844,426,314,4,KSPK
7.0/F低層4,7.0,低層,4,5263186,13742,383,381,3,KSPK
19.0/F中層4,19.0,中層,4,5506008,14376,383,372,3,KSPK
31.0/F高層4,31.0,高層,4,5821217,15199,383,357,3,KSPK
7.0/F低層5,7.0,低層,5,4650860,13679,340,357,4,KSPK
19.0/F中層5,19.0,中層,5,4819500,14175,340,384,4,KSPK
31.0/F高層5,31.0,高層,5,5024860,14779,340,324,3,KSPK
7.0/F低層6,7.0,低層,6,5866872,13772,426,367,4,KSPK
19.0/F中層6,19.0,中層,6,6089670,14295,426,348,4,KSPK
31.0/F高層6,31.0,高層,6,6261348,14698,426,322,4,KSPK
7.0/F低層7,7.0,低層,7,5896266,13841,426,398,4,KSPK
19.0/F中層7,19.0,中層,7,6282222,14747,426,322,4,KSPK
31.0/F高層7,31.0,高層,7,6323544,14844,426,314,4,KSPK
7.0/F低層8,7.0,低層,8,5311444,13868,383,398,4,KSPK
19.0/F中層8,19.0,中層,8,5550436,14492,383,361,4,KSPK
31.0/F高層8,31.0,高層,8,5896285,15395,383,327,4,KSPK
7.0/F低層9,7.0,低層,9,5454556,15452,353,379,3,KSPK
19.0/F中層9,19.0,中層,9,5830501,16517,353,403,3,KSPK
31.0/F高層9,31.0,高層,9,6175382,17494,353,349,3,KSPK
