,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7804328,12964,602,267,3,KSPK
17.0/F中層A,17.0,中層,A,8074024,13412,602,270,3,KSPK
23.0/F高層A,23.0,高層,A,8306998,13799,602,258,3,KSPK
10.0/F低層B,10.0,低層,B,6172768,12968,476,330,4,KSPK
17.0/F中層B,17.0,中層,B,6392680,13430,476,319,4,KSPK
23.0/F高層B,23.0,高層,B,6581652,13827,476,298,4,KSPK
10.0/F低層C,10.0,低層,C,6047580,12705,476,335,3,KSPK
17.0/F中層C,17.0,中層,C,6251308,13133,476,330,3,KSPK
23.0/F高層C,23.0,高層,C,6483596,13621,476,383,4,KSPK
10.0/F低層D,10.0,低層,D,7824194,12997,602,373,4,KSPK
17.0/F中層D,17.0,中層,D,8098104,13452,602,303,4,KSPK
23.0/F高層D,23.0,高層,D,8331078,13839,602,282,4,KSPK
10.0/F低層E,10.0,低層,E,7804800,13008,600,223,3,KSPK
17.0/F中層E,17.0,中層,E,8073600,13456,600,222,3,KSPK
23.0/F高層E,23.0,高層,E,8305200,13842,600,210,3,KSPK
10.0/F低層F,10.0,低層,F,6176100,12975,476,232,3,KSPK
17.0/F中層F,17.0,中層,F,6398868,13443,476,231,3,KSPK
23.0/F高層F,23.0,高層,F,6589744,13844,476,219,3,KSPK
10.0/F低層G,10.0,低層,G,6176100,12975,476,232,3,KSPK
17.0/F中層G,17.0,中層,G,6398868,13443,476,231,3,KSPK
23.0/F高層G,23.0,高層,G,6589744,13844,476,219,3,KSPK
10.0/F低層H,10.0,低層,H,7832622,13011,602,223,3,KSPK
17.0/F中層H,17.0,中層,H,8102318,13459,602,222,3,KSPK
23.0/F高層H,23.0,高層,H,8687462,14431,602,360,4,KSPK
