,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,3161920,7712,410
3.0/F中層whole floor,3.0,中層,whole floor,3177910,7751,410
4.0/F高層whole floor,4.0,高層,whole floor,3193900,7790,410
