,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,5369000,8260,650,300,4,KSPK
22.0/F中層1,22.0,中層,1,5719350,8799,650,327,4,KSPK
34.0/F高層1,34.0,高層,1,6081400,9356,650,333,4,KSPK
9.0/F低層2,9.0,低層,2,5369000,8260,650,300,4,KSPK
22.0/F中層2,22.0,中層,2,5719350,8799,650,327,4,KSPK
34.0/F高層2,34.0,高層,2,6081400,9356,650,333,4,KSPK
9.0/F低層3,9.0,低層,3,4163874,8229,506,336,4,KSPK
22.0/F中層3,22.0,中層,3,4434584,8764,506,341,4,KSPK
34.0/F高層3,34.0,高層,3,4618262,9127,506,336,4,KSPK
9.0/F低層4,9.0,低層,4,4136550,8175,506,324,4,KSPK
22.0/F中層4,22.0,中層,4,4280254,8459,506,352,4,KSPK
34.0/F高層4,34.0,高層,4,4518580,8930,506,383,4,KSPK
9.0/F低層5,9.0,低層,5,5308550,8167,650,342,3,KSPK
22.0/F中層5,22.0,中層,5,5677750,8735,650,382,3,KSPK
34.0/F高層5,34.0,高層,5,6213350,9559,650,408,3,KSPK
9.0/F低層6,9.0,低層,6,5378100,8274,650,322,4,KSPK
22.0/F中層6,22.0,中層,6,5734300,8822,650,363,4,KSPK
34.0/F高層6,34.0,高層,6,6098300,9382,650,373,4,KSPK
9.0/F低層7,9.0,低層,7,4139080,8180,506,324,4,KSPK
22.0/F中層7,22.0,中層,7,4405236,8706,506,336,4,KSPK
34.0/F高層7,34.0,高層,7,4586890,9065,506,343,4,KSPK
9.0/F低層8,9.0,低層,8,4172982,8247,506,339,4,KSPK
22.0/F中層8,22.0,中層,8,4443186,8781,506,341,4,KSPK
34.0/F高層8,34.0,高層,8,4641032,9172,506,335,4,KSPK
