,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,3950848,16192,244,351,4,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
12.0/F中層A,12.0,中層,A,3806400,15600,244,349,3,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
19.0/F高層A,19.0,高層,A,4077728,16712,244,339,4,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
6.0/F低層B,6.0,低層,B,3859730,15754,245,318,4,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
12.0/F中層B,12.0,中層,B,3964024,16246,244,327,4,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
19.0/F高層B,19.0,高層,B,4103104,16816,244,313,4,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
6.0/F低層C,6.0,低層,C,3885455,15859,245,356,4,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
12.0/F中層C,12.0,中層,C,3988180,16345,244,362,4,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
19.0/F高層C,19.0,高層,C,4081632,16728,244,365,4,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
6.0/F低層D,6.0,低層,D,3774192,15468,244,363,3,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
12.0/F中層D,12.0,中層,D,3896924,15971,244,385,3,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
19.0/F高層D,19.0,高層,D,4039664,16556,244,373,3,KSPK,"PO FAT BLDG,WAN FUNG ST|寶發大廈,環鳳街"
