,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層1,17.0,低層,1,9797128,14036,698,85,1,KSPK
27.0/F中層1,27.0,中層,1,10276654,14723,698,70,1,KSPK
36.0/F高層1,36.0,高層,1,10708018,15341,698,56,1,KSPK
17.0/F低層2,17.0,低層,2,8020437,11607,691,248,3,KSPK
27.0/F中層2,27.0,中層,2,8444020,12220,691,238,3,KSPK
36.0/F高層2,36.0,高層,2,8814396,12756,691,205,3,KSPK
17.0/F低層3,17.0,低層,3,7553736,11657,648,212,2,KSPK
27.0/F中層3,27.0,中層,3,7925688,12231,648,182,2,KSPK
36.0/F高層3,36.0,高層,3,8260704,12748,648,155,2,KSPK
17.0/F低層4,17.0,低層,4,7912528,11336,698,66,1,KSPK
27.0/F中層4,27.0,中層,4,8301314,11893,698,56,1,KSPK
36.0/F高層4,36.0,高層,4,8651710,12395,698,47,1,KSPK
