,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,28601916,17921,1596
25.0/F中層A,25.0,中層,A,31740500,19900,1595
37.0/F高層A,37.0,高層,A,33809215,21197,1595
12.0/F低層B,12.0,低層,B,24489876,18372,1333
25.0/F中層B,25.0,中層,B,26979920,20240,1333
37.0/F高層B,37.0,高層,B,28582186,21442,1333
