,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,2905762,6079,478
2.0/F中層whole floor,2.0,中層,whole floor,2905762,6079,478
4.0/F高層whole floor,4.0,高層,whole floor,3503108,5978,586
