,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層1,3.0,低層,1,,,
4.0/F中層1,4.0,中層,1,,,
5.0/F高層1,5.0,高層,1,,,
3.0/F低層2,3.0,低層,2,,,
4.0/F中層2,4.0,中層,2,,,
5.0/F高層2,5.0,高層,2,,,
3.0/F低層3,3.0,低層,3,,,
4.0/F中層3,4.0,中層,3,,,
5.0/F高層3,5.0,高層,3,,,
