,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10/F低層A,10,低層,A,4885973.942517964,9383.0,612.0,345,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
22/F中層A,22,中層,A,5123425.090102766,9839.0,612.0,362,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
33/F高層A,33,高層,A,5155189.388354241,9900.0,612.0,398,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
10/F低層B,10,低層,B,4090457.4623934957,9712.0,495.0,341,5,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
22/F中層B,22,中層,B,4285882.942474899,10176.0,495.0,353,5,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
33/F高層B,33,高層,B,4418553.257616368,10491.0,495.0,306,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
10/F低層C,10,低層,C,4643999.624208185,9852.0,554.0,384,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
22/F中層C,22,中層,C,4706692.676382331,9985.0,554.0,327,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
33/F高層C,33,高層,C,4835849.791387715,10259.0,554.0,403,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
10/F低層D,10,低層,D,6013980.0,7955.0,756.0,234,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
22/F中層D,22,中層,D,6339060.0,8385.0,756.0,226,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
33/F高層D,33,高層,D,6626340.0,8765.0,756.0,192,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
10/F低層E,10,低層,E,6144324.122333654,9552.0,756.0,344,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
22/F中層E,22,中層,E,5957138.368606781,9261.0,756.0,323,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
33/F高層E,33,高層,E,6340515.376239826,9857.0,756.0,335,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
10/F低層F,10,低層,F,4520970.401520575,9591.0,554.0,306,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
22/F中層F,22,中層,F,4653427.1508509135,9872.0,554.0,307,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
33/F高層F,33,高層,F,4669925.322475689,9907.0,554.0,337,4,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
10/F低層G,10,低層,G,4109985.0,8303.0,495.0,240,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
22/F中層G,22,中層,G,4300560.0,8688.0,495.0,232,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
33/F高層G,33,高層,G,4486185.0,9063.0,495.0,197,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
10/F低層H,10,低層,H,5074704.0,8292.0,612.0,239,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
22/F中層H,22,中層,H,5305428.0,8669.0,612.0,231,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
33/F高層H,33,高層,H,5531256.0,9038.0,612.0,196,3,KSPK,"KAI TAK GARDEN(Phase 1),Block 2,CHOI HUNG RD|啟德花園1期,2座,彩虹道"
