,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,6042276,9873,612,299,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
22.0/F中層A,22.0,中層,A,6399684,10457,612,261,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
33.0/F高層A,33.0,高層,A,6738732,11011,612,222,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
10.0/F低層B,10.0,低層,B,5143488,11481,448,205,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
22.0/F中層B,22.0,中層,B,5494272,12264,448,199,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
33.0/F高層B,33.0,高層,B,5829376,13012,448,194,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
10.0/F低層C,10.0,低層,C,5482510,10835,506,229,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
22.0/F中層C,22.0,中層,C,5712740,11290,506,245,4,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
33.0/F高層C,33.0,高層,C,6020388,11898,506,201,4,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
10.0/F低層D,10.0,低層,D,7365072,9768,754,362,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
22.0/F中層D,22.0,中層,D,7806916,10354,754,315,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
33.0/F高層D,33.0,高層,D,8212568,10892,754,271,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
10.0/F低層E,10.0,低層,E,7538832,9972,756,368,4,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
22.0/F中層E,22.0,中層,E,7987140,10565,756,328,4,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
33.0/F高層E,33.0,高層,E,8399160,11110,756,278,4,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
10.0/F低層F,10.0,低層,F,6117822,11043,554,167,2,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
22.0/F中層F,22.0,中層,F,6474598,11687,554,143,2,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
33.0/F高層F,33.0,高層,F,6798134,12271,554,121,2,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
10.0/F低層G,10.0,低層,G,5763285,11643,495,271,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
22.0/F中層G,22.0,中層,G,6424110,12978,495,188,2,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
33.0/F高層G,33.0,高層,G,6814665,13767,495,188,2,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
10.0/F低層H,10.0,低層,H,5989644,9787,612,246,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
22.0/F中層H,22.0,中層,H,6348276,10373,612,218,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
33.0/F高層H,33.0,高層,H,6684264,10922,612,185,3,KSPK,"KAI TAK GDN(Block 1),CHOI HUNG RD|啟德花園1座,彩虹道"
