,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4812044,8686,554,256,4,KSPK
17.0/F中層1,17.0,中層,1,4219264,7616,554,136,2,KSPK
27.0/F高層1,27.0,高層,1,5680162,10253,554,262,4,KSPK
8.0/F低層10,8.0,低層,10,3401322,8461,402,385,4,KSPK
17.0/F中層10,17.0,中層,10,3788448,9424,402,328,4,KSPK
27.0/F高層10,27.0,高層,10,3989448,9924,402,328,4,KSPK
8.0/F低層2,8.0,低層,2,4812044,8686,554,256,4,KSPK
17.0/F中層2,17.0,中層,2,4219264,7616,554,136,2,KSPK
27.0/F高層2,27.0,高層,2,5680162,10253,554,262,4,KSPK
8.0/F低層3,8.0,低層,3,3591468,8934,402,346,4,KSPK
17.0/F中層3,17.0,中層,3,3756568,9368,401,366,4,KSPK
27.0/F高層3,27.0,高層,3,3961308,9854,402,372,4,KSPK
8.0/F低層4,8.0,低層,4,6359055,9859,645,324,4,KSPK
17.0/F中層4,17.0,中層,4,6395175,9915,645,237,4,KSPK
27.0/F高層4,27.0,高層,4,6739605,10449,645,237,4,KSPK
8.0/F低層5,8.0,低層,5,3646140,9070,402,350,4,KSPK
17.0/F中層5,17.0,中層,5,3825432,9516,402,370,4,KSPK
27.0/F高層5,27.0,高層,5,4024035,10035,401,375,4,KSPK
8.0/F低層6,8.0,低層,6,4057496,7324,554,206,3,KSPK
17.0/F中層6,17.0,中層,6,4228128,7632,554,220,3,KSPK
27.0/F高層6,27.0,高層,6,4740024,8556,554,273,3,KSPK
8.0/F低層7,8.0,低層,7,4065806,7339,554,204,2,KSPK
17.0/F中層7,17.0,中層,7,4219264,7616,554,204,2,KSPK
27.0/F高層7,27.0,高層,7,4410394,7961,554,183,2,KSPK
8.0/F低層8,8.0,低層,8,3647748,9074,402,325,3,KSPK
17.0/F中層8,17.0,中層,8,3826236,9518,402,331,3,KSPK
27.0/F高層8,27.0,高層,8,3974574,9887,402,400,4,KSPK
8.0/F低層9,8.0,低層,9,5705670,8846,645,229,4,KSPK
17.0/F中層9,17.0,中層,9,6395175,9915,645,237,4,KSPK
27.0/F高層9,27.0,高層,9,6742185,10453,645,344,4,KSPK
