,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層blank,2.0,低層,blank,3734172,9243,404,253,2,KSPK
3.0/F中層blank,3.0,中層,blank,3701448,9162,404,209,2,KSPK
4.0/F高層blank,4.0,高層,blank,3667916,9079,404,253,2,KSPK
