,lumpSum_avg,npsf_avg,final_address,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2022-12-15,66494054.93746312,23597.5,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",75005468.01454733,25062.0,3042.0,57982641.86037891,22133.0,3042.0,,0.153971469025298,0.030391022422112002
2022-11-15,57621922.83109679,22901.5,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",56302240.778615065,22377.0,3042.0,58941604.88357852,23426.0,3042.0,,-0.018950731112731267,0.01320621156483659
2022-10-15,58734993.90754662,22603.0,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",57375952.992020056,22080.0,3042.0,60094034.82307318,23126.0,3042.0,,-0.036941311896142026,-0.0009502972441379764
2022-9-15,60987969.51117119,22624.5,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",59560617.31085007,22095.0,3042.0,62415321.711492315,23154.0,3042.0,,-0.06260563394901897,-0.06864399802404086
2022-8-15,65061164.99088742,24292.0,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",65029025.43959932,24280.0,3042.0,65093304.542175524,24304.0,3042.0,,0.000715925981768395,0.017700412660508258
2022-7-15,65014619.3357102,23869.5,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",64988743.683363505,23860.0,3042.0,65040494.98805688,23879.0,3042.0,,-0.039378578818315746,0.0028780303348598935
2022-6-15,67679751.7754019,23801.0,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",67679751.7754019,23801.0,3042.0,67679751.7754019,23801.0,3042.0,,-0.03299761157137904,-0.03943013964000319
2022-5-15,69989229.1738612,24778.0,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",69989229.1738612,24778.0,3042.0,69989229.1738612,24778.0,3042.0,,0.004274670526157154,0.0388662949142593
2022-4-15,69691321.73491204,23851.0,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",69691321.73491204,23851.0,3042.0,69691321.73491204,23851.0,3042.0,,0.029910335883553296,0.0587739157455498
2022-3-15,67667368.0288142,22527.0,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",67667368.0288142,22527.0,3042.0,67667368.0288142,22527.0,3042.0,,-0.010731957861262131,-0.004815338399010383
2022-2-15,68401449.50252454,22636.0,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",68401449.50252454,22636.0,3042.0,68401449.50252454,22636.0,3042.0,,0.002517420357713629,0.02820803997274579
2022-1-15,68229686.70022497,22015.0,"ESTORIL COURT(Block 2),GARDEN RD|愛都大廈2座,花園道",68229686.70022497,22015.0,3042.0,68229686.70022497,22015.0,3042.0,,-0.03648561330425382,0.030616544169280502
