,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2022-12-15,13524901.0,17811.25,"NO.2 PARK RD,PARK RD|柏道2號,柏道",11323230.0,17610.0,643.0,16206582.0,18543.0,874.0,11891327.0,17513.0,679.0,14678465.0,17579.0,835.0,,-0.015734392325976065,-0.01572192365610714
2022-11-15,13741109.0,18095.75,"NO.2 PARK RD,PARK RD|柏道2號,柏道",11501341.0,17887.0,643.0,16467034.000000002,18841.0,874.0,12082126.0,17794.0,679.0,14913935.0,17861.0,835.0,,-0.013766288005735539,-0.013667457008148642
2022-10-15,13932913.5,18346.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",11716746.000000002,18222.0,643.0,16668928.0,19072.0,874.0,12147310.0,17890.0,679.0,15198670.0,18202.0,835.0,,-0.03666198713431379,-0.036651001601512245
2022-9-15,14463161.75,19044.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",12159773.0,18911.0,643.0,17304326.0,19799.0,874.0,12610388.0,18572.0,679.0,15778160.0,18896.0,835.0,,-0.040576993316154164,-0.040567261552412526
2022-8-15,15074854.0,19849.75,"NO.2 PARK RD,PARK RD|柏道2號,柏道",12671601.0,19707.0,643.0,18036738.0,20637.0,874.0,13144082.0,19358.0,679.0,16446995.0,19697.0,835.0,,0.003829087369851658,0.003615082224160293
2022-7-15,15017351.25,19778.25,"NO.2 PARK RD,PARK RD|柏道2號,柏道",12651668.0,19676.0,643.0,18013140.0,20610.0,874.0,13127107.0,19333.0,679.0,16277490.0,19494.0,835.0,,-0.03848591484761643,-0.03847883421043041
2022-6-15,15618441.25,20569.75,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13156423.0,20461.0,643.0,18735064.000000004,21436.0,874.0,13652653.0,20107.0,679.0,16929625.0,20275.0,835.0,,-0.005050810698554953,-0.0050425655412595916
2022-5-15,15697727.5,20674.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13222009.0,20563.0,643.0,18831204.0,21546.0,874.0,13721232.0,20208.0,679.0,17016465.0,20379.0,835.0,,0.008279348456405211,0.008758447388323765
2022-4-15,15568827.75,20494.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13164139.0,20473.0,643.0,18751670.0,21455.0,874.0,13415682.0,19758.0,679.0,16943820.0,20292.0,835.0,,0.002605683086772892,0.0026172887823492363
2022-3-15,15528365.75,20441.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13129417.0,20419.0,643.0,18704474.0,21401.0,874.0,13378337.0,19703.0,679.0,16901235.0,20241.0,835.0,,-0.011907921697519752,-0.012094484383495474
2022-2-15,15715504.75,20691.25,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13263804.0,20628.0,643.0,18899376.0,21624.0,874.0,13621419.0,20061.0,679.0,17077420.0,20452.0,835.0,,0.0030500774299153655,0.003054064208064089
2022-1-15,15667717.0,20628.25,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13222652.0,20564.0,643.0,18842566.0,21559.0,874.0,13580000.0,20000.0,679.0,17025650.0,20390.0,835.0,,-0.03597838209540538,-0.03597298812973171
2021-12-15,16252454.0,21398.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13714547.0,21329.0,643.0,19546136.0,22364.0,874.0,14087213.0,20747.0,679.0,17661920.0,21152.0,835.0,,0.013396860708682734,0.013402794222116876
2021-11-15,16037600.5,21115.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13531935.0,21045.0,643.0,19289180.0,22070.0,874.0,13901167.0,20473.0,679.0,17428120.0,20872.0,835.0,,-0.005316939157207767,-0.005311443746982114
2021-10-15,16123327.25,21227.75,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13602665.0,21155.0,643.0,19392312.0,22188.0,874.0,13975857.0,20583.0,679.0,17522475.0,20985.0,835.0,,-0.014753406224804366,-0.014747859181731715
2021-9-15,16364763.25,21545.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13805210.0,21470.0,643.0,19683354.0,22521.0,874.0,14184989.0,20891.0,679.0,17785500.0,21300.0,835.0,,0.013446960557222498,0.013452809332298532
2021-8-15,16147626.75,21259.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13620669.0,21183.0,643.0,19422902.0,22223.0,874.0,13996906.0,20614.0,679.0,17550030.0,21018.0,835.0,,-0.01385502206991629,-0.01384636793765659
2021-7-15,16374495.75,21558.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13810997.0,21479.0,643.0,19697338.0,22537.0,874.0,14192458.0,20902.0,679.0,17797190.0,21314.0,835.0,,-0.0078123474511845314,-0.007812589890807797
2021-6-15,16503426.25,21727.75,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13920307.0,21649.0,643.0,19850288.0,22712.0,874.0,14303135.0,21065.0,679.0,17939975.0,21485.0,835.0,,0.035783926040925174,0.0361843673994946
2021-5-15,15933271.25,20969.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13332605.0,20735.0,643.0,19202654.0,21971.0,874.0,13837341.0,20379.0,679.0,17360485.0,20791.0,835.0,,-0.0051103445158117156,-0.005112268257677299
2021-4-15,16015114.0,21076.75,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13402049.0,20843.0,643.0,19298794.0,22081.0,874.0,13907278.0,20482.0,679.0,17452335.0,20901.0,835.0,,0.006547382275803981,0.006554597769765191
2021-3-15,15910939.0,20939.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13315244.0,20708.0,643.0,19173812.0,21938.0,874.0,13814255.0,20345.0,679.0,17340445.0,20767.0,835.0,,0.018576448013263303,0.018582026024565268
2021-2-15,15620760.75,20557.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13072833.0,20331.0,643.0,18825086.0,21539.0,874.0,13560309.0,19971.0,679.0,17024815.0,20389.0,835.0,,-0.0033882352265641735,-0.003381449296440353
2021-1-15,15673867.5,20627.25,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13117843.0,20401.0,643.0,18889762.0,21613.0,874.0,13603765.0,20035.0,679.0,17084100.0,20460.0,835.0,,0.0012314279709657594,0.0010312530330971459
2020-12-15,15654590.0,20606.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13131989.0,20423.0,643.0,18909864.0,21636.0,874.0,13615987.0,20053.0,679.0,16960520.0,20312.0,835.0,,0.014678448695885304,0.01469900283146619
2020-11-15,15428129.0,20307.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",12940375.0,20125.0,643.0,18635428.0,21322.0,874.0,13415003.0,19757.0,679.0,16721710.0,20026.0,835.0,,-0.022730974712868668,-0.022714694771288957
2020-10-15,15786982.5,20779.5,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13240656.0,20592.0,643.0,19067184.0,21816.0,874.0,13722590.0,20210.0,679.0,17117500.0,20500.0,835.0,,-0.010033059865662941,-0.010016793911313826
2020-9-15,15946979.5,20989.75,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13373757.0,20799.0,643.0,19258590.0,22035.0,874.0,13857711.0,20409.0,679.0,17297860.0,20716.0,835.0,,0.037522200959109187,0.03754278864571625
2020-8-15,15370253.75,20230.25,"NO.2 PARK RD,PARK RD|柏道2號,柏道",12888935.0,20045.0,643.0,18560264.0,21236.0,874.0,13351856.0,19664.0,679.0,16679960.0,19976.0,835.0,,-0.02941731048272933,-0.02939835916134914
2020-7-15,15836109.5,20843.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13277950.0,20650.0,643.0,19121372.0,21878.0,874.0,13752466.0,20254.0,679.0,17192650.0,20590.0,835.0,,-0.0008578077365538617,-0.001150141371543567
2020-6-15,15849705.5,20867.0,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13253516.0,20612.0,643.0,19086412.0,21838.0,874.0,13889624.0,20456.0,679.0,17169270.0,20562.0,835.0,,-0.01238778476084168,-0.012808837269813522
2020-5-15,16048511.0,21137.75,"NO.2 PARK RD,PARK RD|柏道2號,柏道",13462491.0,20937.0,643.0,19172938.0,21937.0,874.0,14109620.0,20780.0,679.0,17448995.0,20897.0,835.0,,0.01973699813582086,0.020950057959814528
