,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2022-12-15,22128214.208799105,23595.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",22128214.208799105,23595.0,1089.0,22128214.208799105,23595.0,1089.0,,-0.01582007958284115,-0.05476324012499001
2022-11-15,22483911.477710035,24962.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",22483911.477710035,24962.0,1089.0,22483911.477710035,24962.0,1089.0,,-0.018686119594585437,0.013479496548923997
2022-10-15,22912048.76101534,24630.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",22912048.76101534,24630.0,1089.0,22912048.76101534,24630.0,1089.0,,-0.03669014043985064,-0.0006897391163224187
2022-9-15,23784713.229735926,24647.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",23784713.229735926,24647.0,1089.0,23784713.229735926,24647.0,1089.0,,-0.04065292599706827,-0.04683270167839737
2022-8-15,24792605.173113022,25858.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",24792605.173113022,25858.0,1089.0,24792605.173113022,25858.0,1089.0,,0.001278006269546994,0.018272032763644974
2022-7-15,24760960.510340802,25394.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",24760960.510340802,25394.0,1089.0,24760960.510340802,25394.0,1089.0,,-0.03853847519198761,0.003755089133957945
2022-6-15,25753459.573210843,25299.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",25753459.573210843,25299.0,1089.0,25753459.573210843,25299.0,1089.0,,-0.00510111138068936,-0.011719207781553997
2022-5-15,25885504.41437389,25599.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",25885504.41437389,25599.0,1089.0,25885504.41437389,25599.0,1089.0,,0.004204761588262995,0.038793978005924545
2022-4-15,25777117.77967777,24643.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",25777117.77967777,24643.0,1089.0,25777117.77967777,24643.0,1089.0,,0.0025176348549365013,0.03061352515578597
2022-3-15,25712383.38705902,23911.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",25712383.38705902,23911.0,1089.0,25712383.38705902,23911.0,1089.0,,-0.01033254865976263,-0.004413540408877092
2022-2-15,25980831.593722254,24017.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",25980831.593722254,24017.0,1089.0,25980831.593722254,24017.0,1089.0,,0.0029946285873023726,0.028697477191930387
2022-1-15,25903260.94798307,23347.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",25903260.94798307,23347.0,1089.0,25903260.94798307,23347.0,1089.0,,-0.035999206964587804,0.031136825368783594
2021-12-15,26870580.538030248,22642.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",26870580.538030248,22642.0,1089.0,26870580.538030248,22642.0,1089.0,,0.01333748217367825,-0.016762202536043103
2021-11-15,26516911.70091825,23028.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",26516911.70091825,23028.0,1089.0,26516911.70091825,23028.0,1089.0,,-0.0053953979137697505,-0.0886496754788666
2021-10-15,26660757.094123404,25268.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",26660757.094123404,25268.0,1089.0,26660757.094123404,25268.0,1089.0,,-0.01497878681962328,0.031641693545094496
2021-9-15,27066175.567978654,24493.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",27066175.567978654,24493.0,1089.0,27066175.567978654,24493.0,1089.0,,0.013074708248910882,-0.039941988084038926
2021-8-15,26716860.412755005,25512.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",26716860.412755005,25512.0,1089.0,26716860.412755005,25512.0,1089.0,,-0.014211683381832985,0.003856142283780617
2021-7-15,27102025.82275425,25414.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",27102025.82275425,25414.0,1089.0,27102025.82275425,25414.0,1089.0,,-0.008277730599563826,0.0331734287340435
2021-6-15,27328241.644850098,24598.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",27328241.644850098,24598.0,1089.0,27328241.644850098,24598.0,1089.0,,0.033078070184506814,0.02304109133255694
2021-5-15,26453220.171413857,24044.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",26453220.171413857,24044.0,1089.0,26453220.171413857,24044.0,1089.0,,-0.00546309373202758,-0.018331768260319237
2021-4-15,26598530.436321672,24493.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",26598530.436321672,24493.0,1089.0,26598530.436321672,24493.0,1089.0,,0.006445325867912466,0.03215339233038339
2021-3-15,26428192.12597,23730.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",26428192.12597,23730.0,1089.0,26428192.12597,23730.0,1089.0,,0.018515984596642054,0.015839041095890405
2021-2-15,25947744.095971383,23360.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",25947744.095971383,23360.0,1089.0,25947744.095971383,23360.0,1089.0,,-0.0034477492297437795,0.02325988873800866
2021-1-15,26037514.91797427,22829.0,"GRAND BOWEN,BOWEN RD|寶雲殿,寶雲道",26037514.91797427,22829.0,1089.0,26037514.91797427,22829.0,1089.0,,-0.001100398306771555,-0.013908686449829344
