,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,9461160,15384,615,269,3,HCW
10.0/F中層1,10.0,中層,1,9805560,15944,615,278,3,HCW
17.0/F高層1,17.0,高層,1,10210845,16603,615,279,3,HCW
4.0/F低層2,4.0,低層,2,7763941,15559,499,238,3,HCW
10.0/F中層2,10.0,中層,2,8042383,16117,499,244,3,HCW
17.0/F高層2,17.0,高層,2,8369228,16772,499,243,3,HCW
4.0/F低層3,4.0,低層,3,7585299,15201,499,317,4,HCW
10.0/F中層3,10.0,中層,3,7851266,15734,499,332,4,HCW
17.0/F高層3,17.0,高層,3,8159648,16352,499,342,4,HCW
4.0/F低層4,4.0,低層,4,8596203,15323,561,310,4,HCW
10.0/F中層4,10.0,中層,4,8908680,15880,561,325,4,HCW
17.0/F高層4,17.0,高層,4,9351452,16522,566,335,4,HCW
4.0/F低層5,4.0,低層,5,8620887,15367,561,233,3,HCW
10.0/F中層5,10.0,中層,5,8928315,15915,561,239,3,HCW
17.0/F高層5,17.0,高層,5,9366734,16549,566,237,3,HCW
4.0/F低層6,4.0,低層,6,7917633,15867,499,322,4,HCW
10.0/F中層6,10.0,中層,6,8217033,16467,499,337,4,HCW
17.0/F高層6,17.0,高層,6,8572321,17179,499,347,4,HCW
4.0/F低層7,4.0,低層,7,7731506,15494,499,348,3,HCW
10.0/F中層7,10.0,中層,7,7999469,16031,499,354,3,HCW
17.0/F高層7,17.0,高層,7,8290885,16615,499,338,3,HCW
4.0/F低層8,4.0,低層,8,9368910,15234,615,229,3,HCW
10.0/F中層8,10.0,中層,8,9703470,15778,615,235,3,HCW
17.0/F高層8,17.0,高層,8,10098300,16420,615,234,3,HCW
