,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,5563740,10190,546,84,1,HCW
10.0/F中層1,10.0,中層,1,5738460,10510,546,90,1,HCW
16.0/F高層1,16.0,高層,1,5912634,10829,546,96,1,HCW
4.0/F低層2,4.0,低層,2,5563740,10190,546,84,1,HCW
10.0/F中層2,10.0,中層,2,5738460,10510,546,90,1,HCW
16.0/F高層2,16.0,高層,2,5912634,10829,546,96,1,HCW
4.0/F低層3,4.0,低層,3,5563740,10190,546,84,1,HCW
10.0/F中層3,10.0,中層,3,5738460,10510,546,90,1,HCW
16.0/F高層3,16.0,高層,3,5912634,10829,546,96,1,HCW
4.0/F低層4,4.0,低層,4,5563740,10190,546,84,1,HCW
10.0/F中層4,10.0,中層,4,5738460,10510,546,90,1,HCW
16.0/F高層4,16.0,高層,4,5912634,10829,546,96,1,HCW
4.0/F低層5,4.0,低層,5,5563740,10190,546,126,1,HCW
10.0/F中層5,10.0,中層,5,5738460,10510,546,135,1,HCW
16.0/F高層5,16.0,高層,5,5912634,10829,546,144,1,HCW
4.0/F低層6,4.0,低層,6,5466006,10011,546,172,2,HCW
10.0/F中層6,10.0,中層,6,5635812,10322,546,178,2,HCW
16.0/F高層6,16.0,高層,6,5811624,10644,546,175,2,HCW
4.0/F低層7,4.0,低層,7,5530434,10129,546,234,2,HCW
10.0/F中層7,10.0,中層,7,5738460,10510,546,90,1,HCW
16.0/F高層7,16.0,高層,7,5912634,10829,546,96,1,HCW
4.0/F低層8,4.0,低層,8,5563740,10190,546,84,1,HCW
10.0/F中層8,10.0,中層,8,5738460,10510,546,90,1,HCW
16.0/F高層8,16.0,高層,8,5912634,10829,546,96,1,HCW
