,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7433268,15682,474,363,4,HCW
12.0/F中層1,12.0,中層,1,7643724,16126,474,388,4,HCW
17.0/F高層1,17.0,高層,1,7839960,16540,474,344,3,HCW
7.0/F低層2,7.0,低層,2,9167076,15381,596,273,4,HCW
12.0/F中層2,12.0,中層,2,9389980,15755,596,283,4,HCW
17.0/F高層2,17.0,高層,2,9615268,16133,596,291,4,HCW
7.0/F低層3,7.0,低層,3,9888000,16000,618,321,3,HCW
12.0/F中層3,12.0,中層,3,9934968,16076,618,354,4,HCW
17.0/F高層3,17.0,高層,3,10171662,16459,618,347,4,HCW
7.0/F低層4,7.0,低層,4,7447014,15711,474,293,4,HCW
12.0/F中層4,12.0,中層,4,7631874,16101,474,303,4,HCW
17.0/F高層4,17.0,高層,4,7818156,16494,474,311,4,HCW
7.0/F低層5,7.0,低層,5,7637808,15524,492,316,4,HCW
12.0/F中層5,12.0,中層,5,7602384,15452,492,323,3,HCW
17.0/F高層5,17.0,高層,5,7834608,15924,492,343,4,HCW
7.0/F低層6,7.0,低層,6,7160034,15771,454,330,4,HCW
12.0/F中層6,12.0,中層,6,7340272,16168,454,343,4,HCW
17.0/F高層6,17.0,高層,6,7522326,16569,454,352,4,HCW
7.0/F低層7,7.0,低層,7,7060608,15552,454,379,4,HCW
12.0/F中層7,12.0,中層,7,7354346,16199,454,297,4,HCW
17.0/F高層7,17.0,高層,7,7533676,16594,454,305,4,HCW
7.0/F低層8,7.0,低層,8,7420944,15656,474,335,4,HCW
12.0/F中層8,12.0,中層,8,7607700,16050,474,347,4,HCW
17.0/F高層8,17.0,高層,8,7795878,16447,474,358,4,HCW
