,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層G,5.0,低層,G,4569130,12349,370,395,4,HCW
12.0/F中層G,12.0,中層,G,4615750,12475,370,325,3,HCW
20.0/F高層G,20.0,高層,G,4826650,13045,370,394,4,HCW
5.0/F低層H,5.0,低層,H,3943520,14084,280,391,4,HCW
12.0/F中層H,12.0,中層,H,3854480,13766,280,343,3,HCW
20.0/F高層H,20.0,高層,H,4049360,14462,280,389,4,HCW
5.0/F低層J,5.0,低層,J,3709440,13248,280,336,3,HCW
12.0/F中層J,12.0,中層,J,4137840,14778,280,387,4,HCW
20.0/F高層J,20.0,高層,J,4375280,15626,280,366,4,HCW
5.0/F低層K,5.0,低層,K,3940440,14073,280,397,4,HCW
12.0/F中層K,12.0,中層,K,4043200,14440,280,340,3,HCW
20.0/F高層K,20.0,高層,K,4278680,15281,280,393,4,HCW
5.0/F低層L,5.0,低層,L,3829840,13678,280,352,3,HCW
12.0/F中層L,12.0,中層,L,3960320,14144,280,342,3,HCW
20.0/F高層L,20.0,高層,L,4076800,14560,280,338,3,HCW
5.0/F低層M,5.0,低層,M,3870720,13824,280,362,4,HCW
12.0/F中層M,12.0,中層,M,4065320,14519,280,370,4,HCW
20.0/F高層M,20.0,高層,M,4304720,15374,280,360,4,HCW
5.0/F低層N,5.0,低層,N,3842440,13723,280,374,3,HCW
12.0/F中層N,12.0,中層,N,4098360,14637,280,401,4,HCW
20.0/F高層N,20.0,高層,N,3878280,13851,280,386,4,HCW
5.0/F低層O,5.0,低層,O,3795400,13555,280,384,3,HCW
12.0/F中層O,12.0,中層,O,3924200,14015,280,374,3,HCW
20.0/F高層O,20.0,高層,O,4073440,14548,280,344,3,HCW
5.0/F低層P,5.0,低層,P,3812200,13615,280,330,3,HCW
12.0/F中層P,12.0,中層,P,3941280,14076,280,375,3,HCW
20.0/F高層P,20.0,高層,P,4144560,14802,280,343,3,HCW
5.0/F低層Q,5.0,低層,Q,3896200,13915,280,390,3,HCW
12.0/F中層Q,12.0,中層,Q,4036480,14416,280,418,3,HCW
20.0/F高層Q,20.0,高層,Q,4198320,14994,280,403,3,HCW
5.0/F低層R,5.0,低層,R,3749200,13390,280,331,3,HCW
12.0/F中層R,12.0,中層,R,3860640,13788,280,356,3,HCW
20.0/F高層R,20.0,高層,R,4074280,14551,280,399,4,HCW
5.0/F低層S,5.0,低層,S,4021080,14361,280,359,3,HCW
12.0/F中層S,12.0,中層,S,4172280,14901,280,373,3,HCW
20.0/F高層S,20.0,高層,S,4354280,15551,280,361,3,HCW
5.0/F低層T,5.0,低層,T,3839640,13713,280,383,4,HCW
12.0/F中層T,12.0,中層,T,4033680,14406,280,380,4,HCW
20.0/F高層T,20.0,高層,T,4304720,15374,280,360,4,HCW
5.0/F低層U,5.0,低層,U,3870720,13824,280,362,4,HCW
12.0/F中層U,12.0,中層,U,4065320,14519,280,370,4,HCW
20.0/F高層U,20.0,高層,U,3852520,13759,280,350,4,HCW
5.0/F低層V,5.0,低層,V,3889760,13892,280,364,4,HCW
12.0/F中層V,12.0,中層,V,3985240,14233,280,380,4,HCW
20.0/F高層V,20.0,高層,V,3966480,14166,280,384,4,HCW
5.0/F低層W,5.0,低層,W,3930640,14038,280,364,4,HCW
12.0/F中層W,12.0,中層,W,4031160,14397,280,380,4,HCW
20.0/F高層W,20.0,高層,W,4266920,15239,280,378,4,HCW
5.0/F低層X,5.0,低層,X,4545800,12988,350,367,4,HCW
12.0/F中層X,12.0,中層,X,4720100,13486,350,361,4,HCW
20.0/F高層X,20.0,高層,X,4863600,13896,350,342,4,HCW
5.0/F低層Y,5.0,低層,Y,4595030,12419,370,367,4,HCW
12.0/F中層Y,12.0,中層,Y,4633880,12524,370,372,4,HCW
20.0/F高層Y,20.0,高層,Y,4865130,13149,370,354,4,HCW
