,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5175412,13838,374,321,3,HCW
14.0/F中層1,14.0,中層,1,5166810,13815,374,325,3,HCW
23.0/F高層1,23.0,高層,1,5402430,14445,374,385,4,HCW
6.0/F低層2,6.0,低層,2,5065456,13544,374,378,4,HCW
14.0/F中層2,14.0,中層,2,5084156,13594,374,392,4,HCW
23.0/F高層2,23.0,高層,2,4967842,13283,374,386,3,HCW
6.0/F低層3,6.0,低層,3,5044111,13309,379,372,4,HCW
14.0/F中層3,14.0,中層,3,5056618,13342,379,372,4,HCW
23.0/F高層3,23.0,高層,3,5310169,14011,379,352,4,HCW
6.0/F低層4,6.0,低層,4,5064577,13363,379,385,4,HCW
14.0/F中層4,14.0,中層,4,5082390,13410,379,400,4,HCW
23.0/F高層4,23.0,高層,4,5363229,14151,379,382,4,HCW
6.0/F低層5,6.0,低層,5,5017584,13416,374,356,4,HCW
14.0/F中層5,14.0,中層,5,5159704,13796,374,362,4,HCW
23.0/F高層5,23.0,高層,5,5465262,14613,374,358,4,HCW
6.0/F低層6,6.0,低層,6,5174290,13835,374,320,3,HCW
14.0/F中層6,14.0,中層,6,5056480,13520,374,343,3,HCW
23.0/F高層6,23.0,高層,6,5295092,14158,374,329,3,HCW
6.0/F低層7,6.0,低層,7,4693536,12384,379,361,3,HCW
14.0/F中層7,14.0,中層,7,5131660,13540,379,363,3,HCW
23.0/F高層7,23.0,高層,7,5351859,14121,379,327,3,HCW
6.0/F低層8,6.0,低層,8,4544968,11992,379,323,3,HCW
14.0/F中層8,14.0,中層,8,4724614,12466,379,341,3,HCW
23.0/F高層8,23.0,高層,8,4994841,13179,379,352,3,HCW
