,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4365408,7374,592,123,2,HCW
15.0/F中層A,15.0,中層,A,4559584,7702,592,111,2,HCW
24.0/F高層A,24.0,高層,A,4752576,8028,592,93,2,HCW
6.0/F低層B,6.0,低層,B,4352430,7377,590,123,2,HCW
15.0/F中層B,15.0,中層,B,4553064,7704,591,111,2,HCW
24.0/F高層B,24.0,高層,B,4745730,8030,591,93,2,HCW
6.0/F低層C,6.0,低層,C,4365408,7374,592,123,2,HCW
15.0/F中層C,15.0,中層,C,4559584,7702,592,111,2,HCW
24.0/F高層C,24.0,高層,C,4752576,8028,592,93,2,HCW
6.0/F低層D,6.0,低層,D,4315176,7389,584,124,2,HCW
15.0/F中層D,15.0,中層,D,4507312,7718,584,112,2,HCW
24.0/F高層D,24.0,高層,D,4697696,8044,584,94,2,HCW
6.0/F低層E,6.0,低層,E,3316114,7694,431,143,2,HCW
15.0/F中層E,15.0,中層,E,3462654,8034,431,131,2,HCW
24.0/F高層E,24.0,高層,E,3607470,8370,431,113,2,HCW
6.0/F低層F,6.0,低層,F,3667268,7577,484,184,2,HCW
15.0/F中層F,15.0,中層,F,3830860,7915,484,171,2,HCW
24.0/F高層F,24.0,高層,F,3993000,8250,484,148,2,HCW
6.0/F低層G,6.0,低層,G,4365408,7374,592,123,2,HCW
15.0/F中層G,15.0,中層,G,4559584,7702,592,111,2,HCW
24.0/F高層G,24.0,高層,G,5232688,8839,592,243,3,HCW
6.0/F低層H,6.0,低層,H,4365408,7374,592,123,2,HCW
15.0/F中層H,15.0,中層,H,4559584,7702,592,111,2,HCW
24.0/F高層H,24.0,高層,H,4752576,8028,592,93,2,HCW
6.0/F低層J,6.0,低層,J,3656136,7554,484,144,2,HCW
15.0/F中層J,15.0,中層,J,3818760,7890,484,132,2,HCW
24.0/F高層J,24.0,高層,J,3979932,8223,484,114,2,HCW
6.0/F低層K,6.0,低層,K,3306201,7671,431,178,2,HCW
15.0/F中層K,15.0,中層,K,3451879,8009,431,162,2,HCW
24.0/F高層K,24.0,高層,K,3595833,8343,431,139,2,HCW
