,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,10155376,16486,616,301,4,HCW
10.0/F中層1,10.0,中層,1,10454136,16971,616,309,4,HCW
17.0/F高層1,17.0,高層,1,10811416,17551,616,291,4,HCW
4.0/F低層2,4.0,低層,2,8279250,16625,498,386,4,HCW
10.0/F中層2,10.0,中層,2,8470482,17009,498,337,3,HCW
17.0/F高層2,17.0,高層,2,8373372,16814,498,382,4,HCW
4.0/F低層3,4.0,低層,3,7796190,15655,498,338,4,HCW
10.0/F中層3,10.0,中層,3,8029752,16124,498,355,4,HCW
17.0/F高層3,17.0,高層,3,8290206,16647,498,352,4,HCW
4.0/F低層4,4.0,低層,4,9337068,16614,562,310,4,HCW
10.0/F中層4,10.0,中層,4,9612448,17104,562,318,4,HCW
17.0/F高層4,17.0,高層,4,9938970,17685,562,300,4,HCW
4.0/F低層5,4.0,低層,5,9341002,16621,562,348,4,HCW
10.0/F中層5,10.0,中層,5,9617506,17113,562,359,4,HCW
17.0/F高層5,17.0,高層,5,9944590,17695,562,342,4,HCW
4.0/F低層6,4.0,低層,6,10198644,16476,619,300,4,HCW
10.0/F中層6,10.0,中層,6,10498240,16960,619,308,4,HCW
17.0/F高層6,17.0,高層,6,10857879,17541,619,290,4,HCW
4.0/F低層7,4.0,低層,7,10198644,16476,619,300,4,HCW
10.0/F中層7,10.0,中層,7,10498240,16960,619,308,4,HCW
17.0/F高層7,17.0,高層,7,11374607,17419,653,279,4,HCW
4.0/F低層8,4.0,低層,8,10281656,16691,616,349,4,HCW
10.0/F中層8,10.0,中層,8,10580416,17176,616,357,4,HCW
17.0/F高層8,17.0,高層,8,10938312,17757,616,335,4,HCW
