,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,,,,,,HCW
11.0/F中層1,11.0,中層,1,,,,,,HCW
17.0/F高層1,17.0,高層,1,,,,,,HCW
6.0/F低層2,6.0,低層,2,,,,,,HCW
11.0/F中層2,11.0,中層,2,,,,,,HCW
17.0/F高層2,17.0,高層,2,,,,,,HCW
6.0/F低層3,6.0,低層,3,,,,,,HCW
11.0/F中層3,11.0,中層,3,,,,,,HCW
17.0/F高層3,17.0,高層,3,,,,,,HCW
6.0/F低層4,6.0,低層,4,,,,,,HCW
11.0/F中層4,11.0,中層,4,,,,,,HCW
17.0/F高層4,17.0,高層,4,,,,,,HCW
6.0/F低層5,6.0,低層,5,,,,,,HCW
11.0/F中層5,11.0,中層,5,,,,,,HCW
17.0/F高層5,17.0,高層,5,,,,,,HCW
6.0/F低層6,6.0,低層,6,,,,,,HCW
11.0/F中層6,11.0,中層,6,,,,,,HCW
17.0/F高層6,17.0,高層,6,,,,,,HCW
6.0/F低層7,6.0,低層,7,,,,,,HCW
11.0/F中層7,11.0,中層,7,,,,,,HCW
17.0/F高層7,17.0,高層,7,,,,,,HCW
6.0/F低層8,6.0,低層,8,,,,,,HCW
11.0/F中層8,11.0,中層,8,,,,,,HCW
17.0/F高層8,17.0,高層,8,,,,,,HCW
