,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層13,7.0,低層,13,2037168,5418,376,158,2,HCW
16.0/F中層13,16.0,中層,13,2624856,6981,376,156,2,HCW
26.0/F高層13,26.0,高層,13,2749312,7312,376,136,2,HCW
7.0/F低層20,7.0,低層,20,2355430,6118,385,152,2,HCW
16.0/F中層20,16.0,中層,20,2666125,6925,385,159,2,HCW
26.0/F高層20,26.0,高層,20,2792405,7253,385,139,2,HCW
7.0/F低層21,7.0,低層,21,2743942,6194,443,247,3,HCW
16.0/F中層21,16.0,中層,21,2883930,6510,443,252,3,HCW
26.0/F高層21,26.0,高層,21,3026133,6831,443,217,3,HCW
7.0/F低層4,7.0,低層,4,2365723,5959,397,187,2,HCW
16.0/F中層4,16.0,中層,4,2487602,6266,397,180,2,HCW
26.0/F高層4,26.0,高層,4,2610275,6575,397,155,2,HCW
7.0/F低層6,7.0,低層,6,2348173,6131,383,152,2,HCW
16.0/F中層6,16.0,中層,6,2657254,6938,383,159,2,HCW
26.0/F高層6,26.0,高層,6,2783261,7267,383,139,2,HCW
7.0/F低層7,7.0,低層,7,3197088,5877,544,180,3,HCW
16.0/F中層7,16.0,中層,7,3366272,6188,544,183,3,HCW
26.0/F高層7,26.0,高層,7,3535456,6499,544,153,3,HCW
7.0/F低層9,7.0,低層,9,2384690,6194,385,195,2,HCW
16.0/F中層9,16.0,中層,9,2651495,6887,385,206,2,HCW
26.0/F高層9,26.0,高層,9,2777390,7214,385,181,2,HCW
