,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6216434,11221,554,155,3,HCW
18.0/F中層1,18.0,中層,1,6460194,11661,554,166,3,HCW
28.0/F高層1,28.0,高層,1,6301196,11374,554,186,3,HCW
7.0/F低層10,7.0,低層,10,4534107,11307,401,319,4,HCW
18.0/F中層10,18.0,中層,10,4676061,11661,401,341,4,HCW
28.0/F高層10,28.0,高層,10,4801975,11975,401,367,4,HCW
7.0/F低層2,7.0,低層,2,6216434,11221,554,155,3,HCW
18.0/F中層2,18.0,中層,2,6460194,11661,554,166,3,HCW
28.0/F高層2,28.0,高層,2,6301196,11374,554,186,3,HCW
7.0/F低層3,7.0,低層,3,5178915,12915,401,182,2,HCW
18.0/F中層3,18.0,中層,3,5460818,13618,401,197,2,HCW
28.0/F高層3,28.0,高層,3,5429941,13541,401,261,3,HCW
7.0/F低層4,7.0,低層,4,7819980,12124,645,78,1,HCW
18.0/F中層4,18.0,中層,4,7439430,11534,645,164,3,HCW
28.0/F高層4,28.0,高層,4,7693560,11928,645,172,3,HCW
7.0/F低層5,7.0,低層,5,4284284,10684,401,175,3,HCW
18.0/F中層5,18.0,中層,5,4538117,11317,401,208,3,HCW
28.0/F高層5,28.0,高層,5,4768291,11891,401,236,3,HCW
7.0/F低層6,7.0,低層,6,6216434,11221,554,155,3,HCW
18.0/F中層6,18.0,中層,6,6460194,11661,554,166,3,HCW
28.0/F高層6,28.0,高層,6,6301196,11374,554,186,3,HCW
7.0/F低層7,7.0,低層,7,6216434,11221,554,155,3,HCW
18.0/F中層7,18.0,中層,7,6460194,11661,554,166,3,HCW
28.0/F高層7,28.0,高層,7,6301196,11374,554,186,3,HCW
7.0/F低層8,7.0,低層,8,4279472,10672,401,236,3,HCW
18.0/F中層8,18.0,中層,8,4532503,11303,401,280,3,HCW
28.0/F高層8,28.0,高層,8,4750246,11846,401,352,3,HCW
7.0/F低層9,7.0,低層,9,7819980,12124,645,150,1,HCW
18.0/F中層9,18.0,中層,9,7576170,11746,645,197,3,HCW
28.0/F高層9,28.0,高層,9,7826430,12134,645,200,3,HCW
