,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,14574060,17730,822,340,5,HCW
11.0/F中層1,11.0,中層,1,15048354,18307,822,353,5,HCW
19.0/F高層1,19.0,高層,1,15618000,19000,822,341,5,HCW
4.0/F低層2,4.0,低層,2,11228568,16936,663,295,4,HCW
11.0/F中層2,11.0,中層,2,11600511,17497,663,309,4,HCW
19.0/F高層2,19.0,高層,2,12026820,18140,663,305,4,HCW
4.0/F低層3,4.0,低層,3,11053329,16979,651,378,4,HCW
11.0/F中層3,11.0,中層,3,11413983,17533,651,392,4,HCW
19.0/F高層3,19.0,高層,3,11828019,18169,651,388,4,HCW
4.0/F低層4,4.0,低層,4,8650590,15990,541,245,3,HCW
11.0/F中層4,11.0,中層,4,8992502,16622,541,258,3,HCW
19.0/F高層4,19.0,高層,4,9384727,17347,541,254,3,HCW
4.0/F低層5,4.0,低層,5,8113918,14998,541,242,3,HCW
11.0/F中層5,11.0,中層,5,8064146,14906,541,186,2,HCW
19.0/F高層5,19.0,高層,5,8377385,15485,541,166,2,HCW
4.0/F低層6,4.0,低層,6,11057886,16986,651,352,4,HCW
11.0/F中層6,11.0,中層,6,11424399,17549,651,355,4,HCW
19.0/F高層6,19.0,高層,6,11837784,18184,651,344,4,HCW
4.0/F低層7,4.0,低層,7,11228568,16936,663,295,4,HCW
11.0/F中層7,11.0,中層,7,11600511,17497,663,309,4,HCW
19.0/F高層7,19.0,高層,7,12026820,18140,663,305,4,HCW
4.0/F低層8,4.0,低層,8,14366916,17478,822,328,4,HCW
11.0/F中層8,11.0,中層,8,14815728,18024,822,337,4,HCW
19.0/F高層8,19.0,高層,8,15521004,18882,822,329,4,HCW
