,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層B,7.0,低層,B,4756776,8434,564,70,1,HCW
17.0/F中層B,17.0,中層,B,4999296,8864,564,80,1,HCW
26.0/F高層B,26.0,高層,B,5217000,9250,564,71,1,HCW
7.0/F低層C,7.0,低層,C,4756776,8434,564,70,1,HCW
17.0/F中層C,17.0,中層,C,4999296,8864,564,80,1,HCW
26.0/F高層C,26.0,高層,C,5217000,9250,564,71,1,HCW
7.0/F低層D,7.0,低層,D,4870260,8397,580,69,1,HCW
17.0/F中層D,17.0,中層,D,5117920,8824,580,79,1,HCW
26.0/F高層D,26.0,高層,D,5341220,9209,580,70,1,HCW
7.0/F低層E,7.0,低層,E,3731334,8759,426,128,1,HCW
17.0/F中層E,17.0,中層,E,3921330,9205,426,150,1,HCW
26.0/F高層E,26.0,高層,E,4092156,9606,426,129,1,HCW
7.0/F低層F,7.0,低層,F,4120246,8566,481,78,1,HCW
17.0/F中層F,17.0,中層,F,4329962,9002,481,88,1,HCW
26.0/F高層F,26.0,高層,F,4518514,9394,481,79,1,HCW
7.0/F低層G,7.0,低層,G,4756776,8434,564,70,1,HCW
17.0/F中層G,17.0,中層,G,4999296,8864,564,80,1,HCW
26.0/F高層G,26.0,高層,G,5217000,9250,564,71,1,HCW
7.0/F低層H,7.0,低層,H,4756776,8434,564,70,1,HCW
17.0/F中層H,17.0,中層,H,4999296,8864,564,80,1,HCW
26.0/F高層H,26.0,高層,H,5217000,9250,564,71,1,HCW
7.0/F低層J,7.0,低層,J,4120246,8566,481,78,1,HCW
17.0/F中層J,17.0,中層,J,4329962,9002,481,88,1,HCW
26.0/F高層J,26.0,高層,J,4518514,9394,481,79,1,HCW
7.0/F低層K,7.0,低層,K,3731334,8759,426,85,1,HCW
17.0/F中層K,17.0,中層,K,3921330,9205,426,95,1,HCW
26.0/F高層K,26.0,高層,K,4092156,9606,426,86,1,HCW
