,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,5273999.999999999,13185.0,400.0,354,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
16.0/F中層A,16.0,中層,A,5410800.0,13527.0,400.0,393,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
23.0/F高層A,23.0,高層,A,5583600.0,13959.0,400.0,356,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
10.0/F低層B,10.0,低層,B,6435351.0,12693.0,507.0,329,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
16.0/F中層B,16.0,中層,B,6549933.0,12919.0,507.0,336,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
23.0/F高層B,23.0,高層,B,6631053.0,13079.0,507.0,333,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
10.0/F低層C,10.0,低層,C,6334458.0,12494.0,507.0,343,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
16.0/F中層C,16.0,中層,C,6457659.0,12737.0,507.0,353,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
23.0/F高層C,23.0,高層,C,6533202.0,12886.0,507.0,350,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
10.0/F低層D,10.0,低層,D,5451200.0,13628.0,400.0,434,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
16.0/F中層D,16.0,中層,D,5536800.0,13842.0,400.0,403,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
23.0/F高層D,23.0,高層,D,5684400.0,14211.0,400.0,371,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
10.0/F低層E,10.0,低層,E,5374400.0,13436.0,400.0,394,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
16.0/F中層E,16.0,中層,E,5504800.0,13762.0,400.0,412,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
23.0/F高層E,23.0,高層,E,5654000.0,14135.0,400.0,402,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
10.0/F低層F,10.0,低層,F,6364878.000000001,12554.0,507.0,344,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
16.0/F中層F,16.0,中層,F,6497205.0,12815.0,507.0,335,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
23.0/F高層F,23.0,高層,F,6597084.0,13012.0,507.0,317,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
10.0/F低層G,10.0,低層,G,6435351.0,12693.0,507.0,329,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
16.0/F中層G,16.0,中層,G,6625983.0,13069.0,507.0,332,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
23.0/F高層G,23.0,高層,G,6597084.0,13012.0,507.0,317,4,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
10.0/F低層H,10.0,低層,H,5544000.0,13860.0,400.0,359,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
16.0/F中層H,16.0,中層,H,5484800.0,13712.0,400.0,346,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
23.0/F高層H,23.0,高層,H,5726800.0,14317.0,400.0,321,3,HCW,"KOWAY COURT(Block 2),CHAI WAN RD|高威閣2座,柴灣道"
