,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,5359094,13298,403,310,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
14.0/F中層A,14.0,中層,A,5569863,13821,403,324,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
21.0/F高層A,21.0,高層,A,5660538,14046,403,363,5,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
6.0/F低層B,6.0,低層,B,5814817,12559,463,353,3,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
14.0/F中層B,14.0,中層,B,6036131,13037,463,374,3,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
21.0/F高層B,21.0,高層,B,6222720,13440,463,364,3,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
6.0/F低層C,6.0,低層,C,5825206,13061,446,389,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
14.0/F中層C,14.0,中層,C,6054896,13576,446,329,3,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
21.0/F高層C,21.0,高層,C,6207428,13918,446,388,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
6.0/F低層D,6.0,低層,D,5650630,13141,430,367,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
14.0/F中層D,14.0,中層,D,5873370,13659,430,383,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
21.0/F高層D,21.0,高層,D,5941310,13817,430,349,3,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
6.0/F低層E,6.0,低層,E,5438888,13496,403,338,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
14.0/F中層E,14.0,中層,E,5650463,14021,403,334,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
21.0/F高層E,21.0,高層,E,5837858,14486,403,303,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
6.0/F低層F,6.0,低層,F,5994924,12948,463,331,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
14.0/F中層F,14.0,中層,F,6140769,13263,463,330,3,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
21.0/F高層F,21.0,高層,F,6303745,13615,463,321,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
6.0/F低層G,6.0,低層,G,5966681,12887,463,333,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
14.0/F中層G,14.0,中層,G,6202348,13396,463,355,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
21.0/F高層G,21.0,高層,G,6409309,13843,463,344,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
6.0/F低層H,6.0,低層,H,5273255,13085,403,334,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
14.0/F中層H,14.0,中層,H,5474352,13584,403,354,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
21.0/F高層H,21.0,高層,H,5653687,14029,403,328,4,HCW,"TAK SHOU HSE,WALTON EST,CHAI WAN RD|德壽樓(宏德居),柴灣道"
