,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5309600,13274,400,384,4,HCW
6.0/F中層A,6.0,中層,A,5421200,13553,400,354,4,HCW
10.0/F高層A,10.0,高層,A,5534400,13836,400,352,4,HCW
3.0/F低層B,3.0,低層,B,5076925,15155,335,330,4,HCW
6.0/F中層B,6.0,中層,B,5153975,15385,335,340,4,HCW
10.0/F高層B,10.0,高層,B,5259835,15701,335,348,4,HCW
3.0/F低層C,3.0,低層,C,4892340,14604,335,349,4,HCW
6.0/F中層C,6.0,中層,C,5103055,15233,335,361,4,HCW
10.0/F高層C,10.0,高層,C,5205565,15539,335,376,4,HCW
3.0/F低層D,3.0,低層,D,5372400,13431,400,312,4,HCW
6.0/F中層D,6.0,中層,D,5728000,14320,400,320,4,HCW
10.0/F高層D,10.0,高層,D,5845600,14614,400,328,4,HCW
3.0/F低層E,3.0,低層,E,5162055,14541,355,323,3,HCW
6.0/F中層E,6.0,中層,E,5239800,14760,355,332,3,HCW
10.0/F高層E,10.0,高層,E,5344170,15054,355,333,3,HCW
3.0/F低層F,3.0,低層,F,5223470,14714,355,361,3,HCW
6.0/F中層F,6.0,中層,F,5305120,14944,355,372,3,HCW
10.0/F高層F,10.0,高層,F,5422980,15276,355,378,3,HCW
3.0/F低層G,3.0,低層,G,5372400,13431,400,312,4,HCW
6.0/F中層G,6.0,中層,G,5728000,14320,400,320,4,HCW
10.0/F高層G,10.0,高層,G,5845600,14614,400,328,4,HCW
3.0/F低層H,3.0,低層,H,4549300,13580,335,382,4,HCW
6.0/F中層H,6.0,中層,H,5243420,15652,335,390,4,HCW
10.0/F高層H,10.0,高層,H,5250455,15673,335,326,3,HCW
3.0/F低層J,3.0,低層,J,4814285,14371,335,343,3,HCW
6.0/F中層J,6.0,中層,J,4894685,14611,335,395,4,HCW
10.0/F高層J,10.0,高層,J,4991500,14900,335,389,4,HCW
3.0/F低層K,3.0,低層,K,5300800,13252,400,385,4,HCW
6.0/F中層K,6.0,中層,K,5728000,14320,400,320,4,HCW
10.0/F高層K,10.0,高層,K,5845600,14614,400,328,4,HCW
