,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7618128,16072,474,360,3,HCW
12.0/F中層1,12.0,中層,1,8122920,16510,492,342,3,HCW
17.0/F高層1,17.0,高層,1,8414922,17753,474,394,3,HCW
7.0/F低層2,7.0,低層,2,9354048,15136,618,347,5,HCW
12.0/F中層2,12.0,中層,2,9511564,15959,596,346,5,HCW
17.0/F高層2,17.0,高層,2,9822080,16480,596,331,5,HCW
7.0/F低層3,7.0,低層,3,8908412,14947,596,337,4,HCW
12.0/F中層3,12.0,中層,3,9614844,15558,618,313,4,HCW
17.0/F高層3,17.0,高層,3,9654008,16198,596,306,4,HCW
7.0/F低層4,7.0,低層,4,7824768,15904,492,321,4,HCW
12.0/F中層4,12.0,中層,4,8046150,16975,474,332,3,HCW
17.0/F高層4,17.0,高層,4,8240490,17385,474,315,4,HCW
7.0/F低層5,7.0,低層,5,7610544,16056,474,364,4,HCW
12.0/F中層5,12.0,中層,5,8242476,16753,492,351,4,HCW
17.0/F高層5,17.0,高層,5,8507172,17291,492,340,4,HCW
7.0/F低層6,7.0,低層,6,7254012,15978,454,366,4,HCW
12.0/F中層6,12.0,中層,6,7658980,16870,454,340,3,HCW
17.0/F高層6,17.0,高層,6,18011403,21519,837,262,5,HCW
7.0/F低層7,7.0,低層,7,7322112,16128,454,370,4,HCW
12.0/F中層7,12.0,中層,7,7683042,16923,454,365,4,HCW
17.0/F高層7,17.0,高層,7,17997840,21426,840,279,5,HCW
7.0/F低層8,7.0,低層,8,7824768,15904,492,321,4,HCW
12.0/F中層8,12.0,中層,8,8232144,16732,492,316,4,HCW
17.0/F高層8,17.0,高層,8,8240490,17385,474,315,4,HCW
