,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,10150575,16505,615,328,3,HCW
10.0/F中層1,10.0,中層,1,10794480,17552,615,320,3,HCW
17.0/F高層1,17.0,高層,1,11079225,18015,615,375,4,HCW
4.0/F低層2,4.0,低層,2,8475515,16985,499,363,4,HCW
10.0/F中層2,10.0,中層,2,8740983,17517,499,365,4,HCW
17.0/F高層2,17.0,高層,2,9038886,18114,499,339,4,HCW
4.0/F低層3,4.0,低層,3,8457551,16949,499,328,3,HCW
10.0/F中層3,10.0,中層,3,8724516,17484,499,331,3,HCW
17.0/F高層3,17.0,高層,3,7990986,16014,499,227,2,HCW
4.0/F低層4,4.0,低層,4,9553830,17030,561,358,4,HCW
10.0/F中層4,10.0,中層,4,9841062,17542,561,354,4,HCW
17.0/F高層4,17.0,高層,4,10172052,18132,561,328,4,HCW
4.0/F低層6,4.0,低層,6,8484497,17003,499,382,4,HCW
10.0/F中層6,10.0,中層,6,8749466,17534,499,377,4,HCW
17.0/F高層6,17.0,高層,6,9047369,18131,499,347,4,HCW
4.0/F低層7,4.0,低層,7,8983497,18003,499,423,3,HCW
10.0/F中層7,10.0,中層,7,8865733,17767,499,378,3,HCW
17.0/F高層7,17.0,高層,7,9169125,18375,499,353,3,HCW
4.0/F低層8,4.0,低層,8,10408260,16924,615,363,3,HCW
10.0/F中層8,10.0,中層,8,10696080,17392,615,358,3,HCW
17.0/F高層8,17.0,高層,8,10843224,18012,602,325,3,HCW
