,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5489236,9164,599,237,4,HCW
18.0/F中層1,18.0,中層,1,5806107,9693,599,257,4,HCW
29.0/F高層1,29.0,高層,1,6084043,10157,599,237,4,HCW
6.0/F低層10,6.0,低層,10,4003252,9836,407,281,3,HCW
18.0/F中層10,18.0,中層,10,4240940,10420,407,295,3,HCW
29.0/F高層10,29.0,高層,10,4462755,10965,407,260,3,HCW
6.0/F低層2,6.0,低層,2,5189756,9284,559,241,4,HCW
18.0/F中層2,18.0,中層,2,5487144,9816,559,261,4,HCW
29.0/F高層2,29.0,高層,2,5748756,10284,559,241,4,HCW
6.0/F低層3,6.0,低層,3,4013020,9860,407,247,3,HCW
18.0/F中層3,18.0,中層,3,3460314,8502,407,94,1,HCW
29.0/F高層3,29.0,高層,3,3656895,8985,407,111,1,HCW
6.0/F低層4,6.0,低層,4,5785650,8970,645,259,4,HCW
18.0/F中層4,18.0,中層,4,6122985,9493,645,285,4,HCW
29.0/F高層4,29.0,高層,4,6414525,9945,645,271,4,HCW
6.0/F低層5,6.0,低層,5,4018718,9874,407,292,3,HCW
18.0/F中層5,18.0,中層,5,4258034,10462,407,302,3,HCW
29.0/F高層5,29.0,高層,5,4480256,11008,407,265,3,HCW
6.0/F低層6,6.0,低層,6,5114291,9149,559,312,5,HCW
18.0/F中層6,18.0,中層,6,5406648,9672,559,350,5,HCW
29.0/F高層6,29.0,高層,6,5664906,10134,559,337,5,HCW
6.0/F低層8,6.0,低層,8,4016683,9869,407,291,3,HCW
18.0/F中層8,18.0,中層,8,4254371,10453,407,295,3,HCW
29.0/F高層8,29.0,高層,8,4475372,10996,407,258,3,HCW
6.0/F低層9,6.0,低層,9,5824995,9031,645,233,4,HCW
18.0/F中層9,18.0,中層,9,6163620,9556,645,253,4,HCW
29.0/F高層9,29.0,高層,9,6459675,10015,645,233,4,HCW
