,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,5142400,12856,400,382,4,HCW
16.0/F中層A,16.0,中層,A,5285600,13214,400,324,3,HCW
23.0/F高層A,23.0,高層,A,5466000,13665,400,353,3,HCW
10.0/F低層B,10.0,低層,B,6194019,12217,507,285,4,HCW
16.0/F中層B,16.0,中層,B,6383130,12590,507,287,4,HCW
23.0/F高層B,23.0,高層,B,6598605,13015,507,273,4,HCW
10.0/F低層C,10.0,低層,C,6194019,12217,507,285,4,HCW
16.0/F中層C,16.0,中層,C,6383130,12590,507,287,4,HCW
23.0/F高層C,23.0,高層,C,6598605,13015,507,273,4,HCW
10.0/F低層D,10.0,低層,D,5161200,12903,400,307,4,HCW
16.0/F中層D,16.0,中層,D,5315200,13288,400,309,4,HCW
23.0/F高層D,23.0,高層,D,5493200,13733,400,295,4,HCW
10.0/F低層E,10.0,低層,E,5161200,12903,400,307,4,HCW
16.0/F中層E,16.0,中層,E,5315200,13288,400,309,4,HCW
23.0/F高層E,23.0,高層,E,5493200,13733,400,295,4,HCW
10.0/F低層F,10.0,低層,F,6182865,12195,507,327,4,HCW
16.0/F中層F,16.0,中層,F,6370962,12566,507,326,4,HCW
23.0/F高層F,23.0,高層,F,6585930,12990,507,308,4,HCW
10.0/F低層G,10.0,低層,G,6381102,12586,507,315,4,HCW
16.0/F中層G,16.0,中層,G,6592521,13003,507,320,4,HCW
23.0/F高層G,23.0,高層,G,6778590,13370,507,355,5,HCW
10.0/F低層H,10.0,低層,H,5176800,12942,400,353,4,HCW
16.0/F中層H,16.0,中層,H,5332000,13330,400,357,4,HCW
23.0/F高層H,23.0,高層,H,5510400,13776,400,339,4,HCW
