,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5021344,8482,592,334,3,HCW
15.0/F中層A,15.0,中層,A,5233280,8840,592,407,4,HCW
24.0/F高層A,24.0,高層,A,5431600,9175,592,369,4,HCW
6.0/F低層B,6.0,低層,B,5023500,8500,591,381,4,HCW
15.0/F中層B,15.0,中層,B,5270538,8918,591,325,3,HCW
24.0/F高層B,24.0,高層,B,5553036,9396,591,359,3,HCW
6.0/F低層C,6.0,低層,C,4856176,8203,592,384,4,HCW
15.0/F中層C,15.0,中層,C,5194208,8774,592,327,3,HCW
24.0/F高層C,24.0,高層,C,5480736,9258,592,394,4,HCW
6.0/F低層D,6.0,低層,D,4775952,8178,584,336,4,HCW
15.0/F中層D,15.0,中層,D,5037584,8626,584,346,3,HCW
24.0/F高層D,24.0,高層,D,5416600,9275,584,346,4,HCW
6.0/F低層E,6.0,低層,E,3626865,8415,431,339,5,HCW
15.0/F中層E,15.0,中層,E,3832883,8893,431,351,5,HCW
24.0/F高層E,24.0,高層,E,4076829,9459,431,336,5,HCW
6.0/F低層F,6.0,低層,F,3944600,8150,484,346,4,HCW
15.0/F中層F,15.0,中層,F,4120292,8513,484,366,4,HCW
24.0/F高層F,24.0,高層,F,4423276,9139,484,355,4,HCW
6.0/F低層G,6.0,低層,G,4834272,8166,592,338,4,HCW
15.0/F中層G,15.0,中層,G,5187696,8763,592,354,4,HCW
24.0/F高層G,24.0,高層,G,5481920,9260,592,349,4,HCW
6.0/F低層H,6.0,低層,H,4805264,8117,592,383,4,HCW
15.0/F中層H,15.0,中層,H,5126128,8659,592,329,3,HCW
24.0/F高層H,24.0,高層,H,5427456,9168,592,394,4,HCW
6.0/F低層J,6.0,低層,J,3965412,8193,484,351,4,HCW
15.0/F中層J,15.0,中層,J,4141104,8556,484,363,4,HCW
24.0/F高層J,24.0,高層,J,4312924,8911,484,334,4,HCW
6.0/F低層K,6.0,低層,K,3626865,8415,431,339,5,HCW
15.0/F中層K,15.0,中層,K,3832883,8893,431,351,5,HCW
24.0/F高層K,24.0,高層,K,4076829,9459,431,336,5,HCW
