,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,11776922,15118,779,342,5,HCW
36.0/F中層A,36.0,中層,A,12881346,16557,778,356,4,HCW
53.0/F高層A,53.0,高層,A,14530112,19742,736,373,4,HCW
17.0/F低層B,17.0,低層,B,12467103,15963,781,331,4,HCW
36.0/F中層B,36.0,中層,B,13413611,17861,751,396,3,HCW
53.0/F高層B,53.0,高層,B,14846612,19382,766,368,3,HCW
17.0/F低層C,17.0,低層,C,9447556,15412,613,335,4,HCW
36.0/F中層C,36.0,中層,C,11157887,17407,641,358,4,HCW
53.0/F高層C,53.0,高層,C,12068756,19372,623,393,4,HCW
17.0/F低層D,17.0,低層,D,8805550,13547,650,340,4,HCW
36.0/F中層D,36.0,中層,D,10579349,16301,649,403,4,HCW
53.0/F高層D,53.0,高層,D,11043660,17870,618,360,4,HCW
17.0/F低層E,17.0,低層,E,9066915,15499,585,380,3,HCW
36.0/F中層E,36.0,中層,E,10064234,16418,613,378,3,HCW
53.0/F高層E,53.0,高層,E,10402300,17935,580,347,3,HCW
17.0/F低層F,17.0,低層,F,7538566,16282,463,328,3,HCW
36.0/F中層F,36.0,中層,F,7984981,17321,461,377,3,HCW
53.0/F高層F,53.0,高層,F,8348476,18268,457,345,3,HCW
17.0/F低層G,17.0,低層,G,7559864,16328,463,393,4,HCW
36.0/F中層G,36.0,中層,G,8026568,17336,463,355,3,HCW
53.0/F高層G,53.0,高層,G,8405580,18273,460,384,4,HCW
17.0/F低層H,17.0,低層,H,5828383,16511,353,339,4,HCW
36.0/F中層H,36.0,中層,H,6222331,17627,353,354,3,HCW
53.0/F高層H,53.0,高層,H,6595427,19571,337,346,3,HCW
