,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5838980,12530,466,305,4,HCW
13.0/F中層1,13.0,中層,1,6068718,13023,466,305,4,HCW
21.0/F高層1,21.0,高層,1,6462022,13867,466,306,4,HCW
5.0/F低層2,5.0,低層,2,6021078,12466,483,386,4,HCW
13.0/F中層2,13.0,中層,2,6268857,12979,483,386,4,HCW
21.0/F高層2,21.0,高層,2,6494901,13447,483,382,4,HCW
5.0/F低層3,5.0,低層,3,5685687,12663,449,351,5,HCW
13.0/F中層3,13.0,中層,3,5915575,13175,449,359,5,HCW
21.0/F高層3,21.0,高層,3,6264897,13953,449,301,4,HCW
5.0/F低層4,5.0,低層,4,5524233,12877,429,311,4,HCW
13.0/F中層4,13.0,中層,4,5731869,13361,429,307,4,HCW
21.0/F高層4,21.0,高層,4,5920629,13801,429,303,4,HCW
5.0/F低層5,5.0,低層,5,5783526,12411,466,345,4,HCW
13.0/F中層5,13.0,中層,5,6006740,12890,466,349,4,HCW
21.0/F高層5,21.0,高層,5,6383268,13698,466,347,4,HCW
5.0/F低層6,5.0,低層,6,6233115,12905,483,363,4,HCW
13.0/F中層6,13.0,中層,6,6464955,13385,483,379,4,HCW
21.0/F高層6,21.0,高層,6,6723843,13921,483,372,4,HCW
5.0/F低層7,5.0,低層,7,6078113,13537,449,345,4,HCW
13.0/F中層7,13.0,中層,7,6018396,13404,449,331,3,HCW
21.0/F高層7,21.0,高層,7,6598055,14695,449,378,4,HCW
5.0/F低層8,5.0,低層,8,5471037,12753,429,336,5,HCW
13.0/F中層8,13.0,中層,8,5692401,13269,429,344,5,HCW
21.0/F高層8,21.0,高層,8,5937360,13840,429,338,5,HCW
