,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,8500192,17312,491,131,2,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
13.0/F中層A,13.0,中層,A,8978426,18286,491,147,2,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
21.0/F高層A,21.0,高層,A,9455187,19257,491,163,2,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
5.0/F低層B,5.0,低層,B,7057920,18380,384,375,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
13.0/F中層B,13.0,中層,B,7360512,19168,384,368,4,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
21.0/F高層B,21.0,高層,B,7711872,20083,384,372,4,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
5.0/F低層C,5.0,低層,C,6928896,18044,384,308,4,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
13.0/F中層C,13.0,中層,C,7106304,18506,384,348,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
21.0/F高層C,21.0,高層,C,7742592,20163,384,360,3,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
5.0/F低層D,5.0,低層,D,8368604,17044,491,171,2,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
13.0/F中層D,13.0,中層,D,8837018,17998,491,191,2,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
21.0/F高層D,21.0,高層,D,9304450,18950,491,211,2,HKT,"PO LUNG COURT,YING GA GDN,SANDS ST|寶龍閣(盈基花園),山市街"
