,lumpSum_avg,npsf_avg,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,nfa_avg,lumpSum_change,npsf_change
2020-12-15,4066392.0,6424.0,216 KI LUNG ST|216 基隆街,4066392.0,6424.0,633.0,,-0.022222222222222143,-0.022222222222222254
2020-11-15,4158809.9999999995,6570.0,216 KI LUNG ST|216 基隆街,4158809.9999999995,6570.0,633.0,,0.008442056792018482,0.008442056792018482
2020-10-15,4123994.9999999995,6515.0,216 KI LUNG ST|216 基隆街,4123994.9999999995,6515.0,633.0,,-0.011380880121396042,-0.011380880121396042
2020-9-15,4171469.9999999995,6590.0,216 KI LUNG ST|216 基隆街,4171469.9999999995,6590.0,633.0,,-0.006183079475192366,-0.006183079475192255
2020-8-15,4197423.0,6631.0,216 KI LUNG ST|216 基隆街,4197423.0,6631.0,633.0,,-0.008670952309762336,-0.008670952309762336
2020-7-15,4234137.0,6689.0,216 KI LUNG ST|216 基隆街,4234137.0,6689.0,633.0,,-0.01588936295424448,-0.01588936295424448
2020-6-15,4302501.0,6797.0,216 KI LUNG ST|216 基隆街,4302501.0,6797.0,633.0,,0.03062926459438975,0.03062926459438975
2020-5-15,4174635.0,6595.0,216 KI LUNG ST|216 基隆街,4174635.0,6595.0,633.0,,-0.02570542177574231,-0.02570542177574231
2020-4-15,4284777.0,6769.0,216 KI LUNG ST|216 基隆街,4284777.0,6769.0,633.0,,0.056006240249609984,0.056006240249609984
2020-3-15,4057530.0,6410.0,216 KI LUNG ST|216 基隆街,4057530.0,6410.0,633.0,,-0.021523431537169735,-0.021523431537169846
2020-2-15,4146782.9999999995,6551.0,216 KI LUNG ST|216 基隆街,4146782.9999999995,6551.0,633.0,,-0.07091192738618646,-0.07091192738618635
2020-1-15,4463283.0,7051.0,216 KI LUNG ST|216 基隆街,4463283.0,7051.0,633.0,,0.07321156773211568,0.07321156773211568
2019-12-15,4158810.0,6570.0,216 KI LUNG ST|216 基隆街,4158810.0,6570.0,633.0,,-0.00045641259698769865,-0.00045641259698769865
2019-11-15,4160709.0,6573.0,216 KI LUNG ST|216 基隆街,4160709.0,6573.0,633.0,,0.060332311663171545,0.060332311663171545
2019-10-15,3923967.0,6199.0,216 KI LUNG ST|216 基隆街,3923967.0,6199.0,633.0,,-0.08797999117257616,-0.08797999117257616
2019-9-15,4302501.0,6797.0,216 KI LUNG ST|216 基隆街,4302501.0,6797.0,633.0,,-0.0016157461809636064,-0.0016157461809636064
2019-8-15,4309464.0,6808.0,216 KI LUNG ST|216 基隆街,4309464.0,6808.0,633.0,,0.009489916963226541,0.009489916963226541
2019-7-15,4268952.0,6744.0,216 KI LUNG ST|216 基隆街,4268952.0,6744.0,633.0,,-0.03917937028066676,-0.03917937028066676
2019-6-15,4443027.0,7019.0,216 KI LUNG ST|216 基隆街,4443027.0,7019.0,633.0,,0.012696580580002781,0.012696580580002781
2019-5-15,4387323.0,6931.0,216 KI LUNG ST|216 基隆街,4387323.0,6931.0,633.0,,0.01731982973726698,0.01731982973726698
2019-4-15,4312629.0,6813.0,216 KI LUNG ST|216 基隆街,4312629.0,6813.0,633.0,,-0.011749347258485643,-0.011749347258485643
2019-3-15,4363902.0,6894.0,216 KI LUNG ST|216 基隆街,4363902.0,6894.0,633.0,,0.04995431008224194,0.04995431008224194
2019-2-15,4156277.9999999995,6566.0,216 KI LUNG ST|216 基隆街,4156277.9999999995,6566.0,633.0,,0.012802714792534253,0.012802714792534253
2019-1-15,4103739.0,6483.0,216 KI LUNG ST|216 基隆街,4103739.0,6483.0,633.0,,0.004960471244768172,0.004960471244768172
2018-12-15,4083483.0,6451.0,216 KI LUNG ST|216 基隆街,4083483.0,6451.0,633.0,,-0.010582822085889565,-0.010582822085889565
2018-11-15,4127160.0,6520.0,216 KI LUNG ST|216 基隆街,4127160.0,6520.0,633.0,,-0.007610350076103556,-0.007610350076103556
2018-10-15,4158810.0,6570.0,216 KI LUNG ST|216 基隆街,4158810.0,6570.0,633.0,,-0.04575163398692805,-0.04575163398692805
2018-9-15,4358205.0,6885.0,216 KI LUNG ST|216 基隆街,4358205.0,6885.0,633.0,,-0.04613466334164584,-0.04613466334164584
2018-8-15,4568994.0,7218.0,216 KI LUNG ST|216 基隆街,4568994.0,7218.0,633.0,,-0.0009688581314878375,-0.0009688581314878375
