,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2020-12-15,16128591.537864463,11508.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16128255.0,12045.0,1339.0,16128928.075728927,10971.0,1339.0,,-0.022219175607571917,-0.010192233260224448
2020-11-15,16495099.040100753,11626.5,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16495141.0,12319.0,1339.0,16495057.080201505,10934.0,1339.0,,-0.19683769124533224,0.3191694559482612
2020-10-15,20537690.651441302,8813.5,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16358563.000000002,12217.0,1339.0,24716818.302882604,5410.0,1339.0,,-0.011814294503793676,-0.07289749119023825
2020-9-15,20783229.849624805,9506.5,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16547361.999999998,12358.0,1339.0,25019097.69924961,6655.0,1339.0,,-0.006449726878361428,0.012784317903371756
2020-8-15,20918146.179282818,9386.5,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16649125.999999998,12434.0,1339.0,25187166.358565636,6339.0,1339.0,,0.01821568587063993,-0.0951462862100545
2020-7-15,20543924.503968388,10373.5,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16793738.0,12542.0,1339.0,24294111.00793678,8205.0,1339.0,,-0.015973600078612038,-0.026236740824181037
2020-6-15,20877411.93286034,10653.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",17066894.0,12746.0,1339.0,24687929.86572068,8560.0,1339.0,,0.2608599244610419,-0.13852498786996603
2020-5-15,16558074.0,12366.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16558074.0,12366.0,1339.0,16558074.0,12366.0,1339.0,,-0.025838979045218258,-0.025838979045218258
2020-4-15,16997266.0,12694.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16997266.0,12694.0,1339.0,16997266.0,12694.0,1339.0,,0.05607321131447596,0.05607321131447596
2020-3-15,16094780.0,12020.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16094780.0,12020.0,1339.0,16094780.0,12020.0,1339.0,,-0.021491370888961137,-0.021491370888961248
2020-2-15,16448275.999999998,12284.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16448275.999999998,12284.0,1339.0,16448275.999999998,12284.0,1339.0,,-0.07094236877930737,-0.07094236877930726
2020-1-15,17704258.0,13222.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",17704258.0,13222.0,1339.0,17704258.0,13222.0,1339.0,,0.0733014043347675,0.0733014043347675
2019-12-15,16495140.999999998,12319.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16495140.999999998,12319.0,1339.0,16495140.999999998,12319.0,1339.0,,-0.0005679052409542917,-0.0005679052409540697
2019-11-15,16504514.000000002,12326.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16504514.000000002,12326.0,1339.0,16504514.000000002,12326.0,1339.0,,0.06048352404714796,0.06048352404714796
2019-10-15,15563197.0,11623.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",15563197.0,11623.0,1339.0,15563197.0,11623.0,1339.0,,-0.08803452334248729,-0.08803452334248729
2019-9-15,17065555.0,12745.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",17065555.0,12745.0,1339.0,17065555.0,12745.0,1339.0,,-0.0015667841754798406,-0.0015667841754798406
2019-8-15,17092335.0,12765.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",17092335.0,12765.0,1339.0,17092335.0,12765.0,1339.0,,0.009410090147082162,0.009410090147082162
2019-7-15,16932994.0,12646.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16932994.0,12646.0,1339.0,16932994.0,12646.0,1339.0,,-0.03913076513942715,-0.03913076513942715
2019-6-15,17622579.0,13161.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",17622579.0,13161.0,1339.0,17622579.0,13161.0,1339.0,,0.012696214219759971,0.012696214219759971
2019-5-15,17401644.0,12996.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",17401644.0,12996.0,1339.0,17401644.0,12996.0,1339.0,,0.017299412915851242,0.017299412915851242
2019-4-15,17105725.0,12775.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",17105725.0,12775.0,1339.0,17105725.0,12775.0,1339.0,,-0.011758335267270104,-0.011758335267270104
2019-3-15,17309253.0,12927.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",17309253.0,12927.0,1339.0,17309253.0,12927.0,1339.0,,0.050036552676468116,0.050036552676468116
2019-2-15,16484429.0,12311.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16484429.0,12311.0,1339.0,16484429.0,12311.0,1339.0,,0.012667598914205769,0.012667598914205769
2019-1-15,16278223.000000002,12157.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16278223.000000002,12157.0,1339.0,16278223.000000002,12157.0,1339.0,,0.00504298941798953,0.0050429894179893076
2018-12-15,16196544.0,12096.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16196544.0,12096.0,1339.0,16196544.0,12096.0,1339.0,,-0.010552147239263676,-0.010552147239263787
2018-11-15,16369274.999999998,12225.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16369274.999999998,12225.0,1339.0,16369274.999999998,12225.0,1339.0,,-0.007711038961039085,-0.007711038961038974
2018-10-15,16496480.0,12320.0,"VILLA CARLTON(Block 6),TAI PO RD|爾登華庭6座,大埔道",16496480.0,12320.0,1339.0,16496480.0,12320.0,1339.0,,-0.04577492061033228,-0.04577492061033228
