,lumpSum_avg,npsf_avg,final_address,lumpSum_2,npsf_2,nfa_2,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,nfa_avg,lumpSum_change,npsf_change
2020-12-15,6295305.125070927,9980.5,203A YEE KUK ST|203A 醫局街,5062846.314376567,9981.0,462.0,7527763.935765287,9980.0,687.0,,-0.022280328976670094,0.0033174164362905767
2020-11-15,6438762.88024557,9947.5,203A YEE KUK ST|203A 醫局街,5177597.306485743,9947.0,462.0,7699928.454005396,9948.0,687.0,,0.008317782930361117,-0.022838899803536372
2020-10-15,6385648.442630174,10180.0,203A YEE KUK ST|203A 醫局街,5134591.883652671,10179.0,462.0,7636705.001607675,10181.0,687.0,,-0.011425947515931845,0.048889804749884025
2020-9-15,6459453.82299328,9705.5,203A YEE KUK ST|203A 醫局街,5192947.741591871,9703.0,462.0,7725959.904394691,9708.0,687.0,,-0.006147681956198636,0.009307404326123203
2020-8-15,6499410.129371553,9616.0,203A YEE KUK ST|203A 醫局街,5224729.873747795,9613.0,462.0,7774090.384995311,9619.0,687.0,,-0.008644117439511767,-0.020574455082501553
2020-7-15,6556081.669263698,9818.0,203A YEE KUK ST|203A 醫局街,5269685.250432089,9814.0,462.0,7842478.088095306,9822.0,687.0,,-0.015537199201419494,-0.035038576834242496
2020-6-15,6659552.462465325,10174.5,203A YEE KUK ST|203A 醫局街,5353889.043873453,10172.0,462.0,7965215.881057199,10177.0,687.0,,0.03135012725499142,0.020869914212612306
2020-5-15,6457120.900532759,9966.5,203A YEE KUK ST|203A 醫局街,5192983.160343389,9967.0,462.0,7721258.640722129,9966.0,687.0,,-0.02575445289134659,0.017716736444399084
2020-4-15,6627816.693333702,9793.0,203A YEE KUK ST|203A 醫局街,5330592.213472984,9794.0,462.0,7925041.1731944205,9792.0,687.0,,0.05605622925487053,0.048501070663811596
2020-3-15,6276007.384578508,9340.0,203A YEE KUK ST|203A 醫局街,5048316.634539885,9342.0,462.0,7503698.134617131,9338.0,687.0,,-0.021416304051430246,0.050677765903594185
2020-2-15,6413357.805328026,8889.5,203A YEE KUK ST|203A 醫局街,5159212.905051843,8892.0,462.0,7667502.705604209,8887.0,687.0,,-0.0708908235925958,-0.03296165352189284
2020-1-15,6902695.580003441,9192.5,203A YEE KUK ST|203A 醫局街,5553520.365787811,9196.0,462.0,8251870.794219072,9189.0,687.0,,0.07334783287958158,0.050151368024218934
2019-12-15,6430995.962869616,8753.5,203A YEE KUK ST|203A 醫局街,5174842.141683855,8758.0,462.0,7687149.784055377,8749.0,687.0,,-0.0005131372606347329,-0.0062439688936822835
2019-11-15,6434297.640735092,8808.5,203A YEE KUK ST|203A 醫局街,5178181.653938137,8814.0,462.0,7690413.627532047,8803.0,687.0,,0.06046111580577862,-0.021114630216147123
2019-10-15,6067452.681512106,8998.5,203A YEE KUK ST|203A 醫局街,4883524.5179341845,9005.0,462.0,7251380.845090029,8992.0,687.0,,-0.08794955240328739,-0.012835280566068752
