,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_G H,npsf_G H,nfa_G H,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,5527346.333333333,9326.111111111111,9,49746117.0,83935.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",5844027.0,8977.0,651.0,5662179.0,8861.0,639.0,5540540.0,9965.0,556.0,5274724.0,9436.0,559.0,4854711.0,10623.0,457.0,4796964.0,10566.0,454.0,5284224.0,9504.0,556.0,7124584.0,6407.0,1112.0,5364164.0,9596.0,559.0,-0.0009319471894182474,-0.000595344406739251
2019-11-15,5532502.333333333,9331.666666666666,9,49792521.0,83985.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",5844678.0,8978.0,651.0,5664735.0,8865.0,639.0,5542764.0,9969.0,556.0,5278078.0,9442.0,559.0,4856996.0,10628.0,457.0,4795602.0,10563.0,454.0,5284224.0,9504.0,556.0,7161280.0,6440.0,1112.0,5364164.0,9596.0,559.0,0.019287467542179026,0.019421011106390607
2019-10-15,5427813.555555556,9153.888888888889,9,48850322.0,82385.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",5760699.0,8849.0,651.0,5554827.0,8693.0,639.0,5433232.0,9772.0,556.0,5176899.0,9261.0,559.0,4762397.0,10421.0,457.0,4698446.0,10349.0,454.0,5179140.0,9315.0,556.0,7026728.0,6319.0,1112.0,5257954.0,9406.0,559.0,0.008719970465039362,0.008655941624427621
2019-9-15,5380892.333333333,9075.333333333334,9,48428031.0,81678.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",5697552.0,8752.0,651.0,5496678.0,8602.0,639.0,5468260.0,9835.0,556.0,5124353.0,9167.0,559.0,4712584.0,10312.0,457.0,4645782.0,10233.0,454.0,5122984.0,9214.0,556.0,6957784.0,6257.0,1112.0,5202054.0,9306.0,559.0,-0.05678527627722807,-0.05752166437810824
2019-8-15,5704843.444444444,9629.222222222223,9,51343591.0,86663.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",6020448.0,9248.0,651.0,5811705.0,9095.0,639.0,5781288.0,10398.0,556.0,5419505.0,9695.0,559.0,4982214.0,10902.0,457.0,5052112.0,11128.0,454.0,5414884.0,9739.0,556.0,7362552.0,6621.0,1112.0,5498883.0,9837.0,559.0,0.04093067128358285,0.04097198866093299
2019-7-15,5480522.0,9250.222222222223,9,49324698.0,83252.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",5780229.0,8879.0,651.0,5583582.0,8738.0,639.0,5553328.0,9988.0,556.0,5208203.0,9317.0,559.0,4786618.0,10474.0,457.0,4853714.0,10691.0,454.0,5199712.0,9352.0,556.0,7077880.0,6365.0,1112.0,5281431.999999999,9448.0,559.0,-0.04501071627480924,-0.045012388730843345
2019-6-15,5738830.888888889,9686.222222222223,9,51649478.0,87176.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",6045837.0,9287.0,651.0,5843016.0,9144.0,639.0,5811312.0,10452.0,556.0,5477641.0,9799.0,559.0,5008720.0,10960.0,457.0,5080260.0,11190.0,454.0,5439348.0,9783.0,556.0,7411480.0,6665.0,1112.0,5531864.0,9896.0,559.0,0.0021591946648813476,0.0021957808817612
2019-5-15,5726466.333333333,9665.0,9,51538197.0,86985.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",6028911.0,9261.0,651.0,5830236.0,9124.0,639.0,5797968.0,10428.0,556.0,5465902.0,9778.0,559.0,4997752.0,10936.0,457.0,5069818.0,11167.0,454.0,5425448.0,9758.0,556.0,7400360.0,6655.0,1112.0,5521802.0,9878.0,559.0,-0.0009915999528041786,-0.000769654918899132
2019-4-15,5732150.333333333,9672.444444444445,9,51589353.0,87052.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",6049091.999999999,9292.0,651.0,5853240.0,9160.0,639.0,5820208.0,10468.0,556.0,5487703.0,9817.0,559.0,5017403.0,10979.0,457.0,5090702.0,11213.0,454.0,5292564.0,9519.0,556.0,7433720.0,6685.0,1112.0,5544721.0,9919.0,559.0,0.06333902989821594,0.06358127260287372
2019-3-15,5390708.111111111,9094.222222222223,9,48516373.0,81848.0,5543,"KENSWOOD COURT(Block 5,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,5座(景湖居),天龍路",5701458.0,8758.0,651.0,5520960.0,8640.0,639.0,5347608.0,9618.0,556.0,5175781.000000001,9259.0,559.0,4731778.0,10354.0,457.0,4801958.0,10577.0,454.0,4990100.0,8975.0,556.0,7015608.0,6309.0,1112.0,5231122.0,9358.0,559.0,0.03432250339596332,0.03421784179934284
