,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_6,npsf_6,nfa_6,lumpSum_change,npsf_change
2019-12-15,2934697.0858472213,6957.0,4,11738788.343388885,27828.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",3157889.0,7721.0,409.0,3137162.0,7727.0,406.0,3058093.0,7477.0,409.0,2385644.343388885,4903.0,316.0,0.00815989237422654,0.007311952508506581
2019-11-15,2910944.0953220036,6906.5,4,11643776.381288014,27626.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",3133349.0,7661.0,409.0,3112396.0,7666.0,406.0,3032326.0,7414.0,409.0,2365705.381288015,4885.0,316.0,0.011031565758907957,0.0049838117065008625
2019-10-15,2879182.2074684375,6872.25,4,11516728.82987375,27489.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",3099811.0,7579.0,409.0,3079510.0,7585.0,406.0,2998379.0,7331.0,409.0,2339028.82987375,4994.0,316.0,0.007635211805398168,0.026551646874299895
2019-9-15,2857365.6157864463,6694.5,4,11429462.463145785,26778.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",2902819.7224516,5568.0,409.0,2884632.740694186,5574.0,406.0,3083042.0,7538.0,409.0,2558968.0,8098.0,316.0,-0.024892774548177288,-0.005237936030313195
2019-8-15,2930309.140579351,6729.75,4,11721236.562317405,26919.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",2976613.8841463225,5438.0,409.0,2958040.6781710824,5444.0,406.0,3161570.0,7730.0,409.0,2625012.0,8307.0,316.0,-0.010368478910579126,-0.014605754447616914
2019-7-15,2961010.313569605,6829.5,4,11844041.25427842,27318.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",3007314.8283670275,5552.0,409.0,2988482.425911392,5558.0,406.0,3195108.0,7812.0,409.0,2653136.0,8396.0,316.0,0.015077777159859584,0.037602552415679114
2019-6-15,2917028.0151875396,6582.0,4,11668112.060750159,26328.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",2962534.943120865,5177.0,409.0,2943645.117629294,5182.0,406.0,3147664.0,7696.0,409.0,2614268.0,8273.0,316.0,-0.026422013831477686,-0.007987942727957775
2019-5-15,2996193.480778451,6635.0,4,11984773.923113804,26540.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",3043573.8570284867,5068.0,409.0,3024230.0660853167,5073.0,406.0,3231918.0,7902.0,409.0,2685052.0,8497.0,316.0,0.010618852002350687,0.005798309773752175
2019-4-15,2964711.6465738383,6596.75,4,11858846.586295353,26387.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",3012162.564010558,5079.0,409.0,2993012.0222847946,5084.0,406.0,3196744.0,7816.0,409.0,2656928.0,8408.0,316.0,0.028158819608519625,0.1123898655200033
2019-3-15,2883515.260514594,5930.25,4,11534061.042058377,23721.0,1540,"FUK CHIU HSE,KAU YUK RD|福照樓,教育路",2974576.5378352664,5220.0,409.0,2956152.10288209,5226.0,406.0,3155435.0,7715.0,409.0,2447897.401341019,5560.0,316.0,0.03971622444832312,0.04382838283828372
