,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_12,npsf_12,nfa_12,lumpSum_13,npsf_13,nfa_13,lumpSum_25,npsf_25,nfa_25,lumpSum_29,npsf_29,nfa_29,lumpSum_3,npsf_3,nfa_3,lumpSum_6,npsf_6,nfa_6,lumpSum_change,npsf_change
2019-12-15,5412473.550612361,7326.333333333333,6,32474841.30367417,43958.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5426263.919547904,7345.0,615.0,5370117.417453194,7269.0,615.0,5605784.972298093,7588.0,615.0,5350170.633814285,7242.0,615.0,5361990.95004475,7258.0,615.0,5360513.410515942,7256.0,615.0,0.005033952325700142,0.053188940533806184
2019-11-15,5385363.885555926,6956.333333333333,6,32312183.313335553,41738.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5399040.836341036,6974.0,615.0,5344074.977525404,6903.0,615.0,5577099.252222659,7204.0,615.0,5323172.467834952,6876.0,615.0,5334784.973218537,6891.0,615.0,5334010.806192964,6890.0,615.0,-0.005364048829527568,-0.07444284288723801
2019-10-15,5414407.029243726,7515.833333333333,6,32486442.175462358,45095.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5666609.999999999,9214.0,615.0,5294565.932752798,6696.0,615.0,5525452.021815495,6988.0,615.0,5430450.0,8830.0,615.0,5285077.463339263,6684.0,615.0,5284286.757554801,6683.0,615.0,-0.02485874726052828,-0.00603936608697575
2019-9-15,5552433.572093265,7561.5,6,33314601.43255959,45369.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5811750.0,9450.0,615.0,5428802.179500027,6649.0,615.0,5667215.510288717,6941.0,615.0,5568825.0,9055.0,615.0,5419820.8553949725,6638.0,615.0,5418187.887375873,6636.0,615.0,-0.013150133675964293,0.020124117461887803
2019-8-15,5626421.770492598,7412.333333333333,6,33758530.62295559,44474.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5889855.0,9577.0,615.0,5501643.119367009,6367.0,615.0,5742723.444528529,6646.0,615.0,5642625.0,9175.0,615.0,5491274.0731235035,6355.0,615.0,5490409.985936545,6354.0,615.0,-0.0019018463947355624,0.001373471731249687
2019-7-15,5637142.750108502,7402.166666666667,6,33822856.50065101,44413.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5909535.0,9609.0,615.0,5518946.561687303,6349.0,615.0,5738869.9323136825,6602.0,615.0,5661075.0,9205.0,615.0,5508515.413673403,6337.0,615.0,5485914.592976621,6311.0,615.0,0.023111126950522642,0.01196226759022978
2019-6-15,5509804.948471754,7314.666666666667,6,33058829.690830525,43888.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5777310.0,9394.0,615.0,5394288.086163015,6324.0,615.0,5607534.768886095,6574.0,615.0,5533770.0,8998.0,615.0,5384052.245392308,6312.0,615.0,5361874.590389107,6286.0,615.0,-0.025098439444503517,0.01682035123488257
2019-5-15,5651652.609246292,7193.666666666667,6,33909915.655477755,43162.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5931060.0,9644.0,615.0,5537562.165995259,6030.0,615.0,5754289.30881033,6266.0,615.0,5680755.0,9237.0,615.0,5503583.7580115395,5993.0,615.0,5502665.422660628,5992.0,615.0,0.017852169181827637,0.004141075749116041
2019-4-15,5552527.94105574,7164.0,6,33315167.646334443,42984.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5828355.0,9477.0,615.0,5440627.92427479,6068.0,615.0,5652227.823768668,6304.0,615.0,5581740.0,9076.0,615.0,5406556.754017301,6030.0,615.0,5405660.144273683,6029.0,615.0,-0.02771238799276976,-0.2285021986897604
2019-3-15,5710787.5,9285.833333333334,6,34264725.0,55715.0,3690,"SHEK PIK RESETTLEMENT(Block A),HO PUI ST|石碧新村A座,河背街",5747790.0,9346.0,615.0,5679525.0,9235.0,615.0,5791455.0,9417.0,615.0,5566365.0,9051.0,615.0,5739795.0,9333.0,615.0,5739795.0,9333.0,615.0,0.04877268277991109,0.048772682779911314
