,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,4249998.25,7836.75,4,16999993.0,31347.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",4997535.0,7895.0,633.0,4958289.0,7833.0,633.0,3169177.0,7027.0,451.0,3874992.0000000005,8592.0,451.0,-0.03882634315734257,-0.03887781695538861
2019-11-15,4421675.75,8153.75,4,17686703.0,32615.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5198196.0,8212.0,633.0,5157051.0,8147.0,633.0,3302222.0,7322.0,451.0,4029234.0,8934.0,451.0,0.06849456996041425,0.06843346655310234
2019-10-15,4138229.5,7631.5,4,16552918.0,30526.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",4863339.0,7683.0,633.0,4825359.0,7623.0,633.0,3095664.0,6864.0,451.0,3768556.0,8356.0,451.0,-0.05121786674568929,-0.051280457483838915
2019-9-15,4361622.5,8044.0,4,17446490.0,32176.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5124135.0,8095.0,633.0,5084256.0,8032.0,633.0,3267946.0,7246.0,451.0,3970153.0,8803.0,451.0,-0.05443240113226455,-0.05448133999412286
2019-8-15,4612703.0,8507.5,4,18450812.0,34030.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5417847.0,8559.0,633.0,5375436.0,8492.0,633.0,3461425.0,7675.0,451.0,4196104.0,9304.0,451.0,0.036044798739326644,0.035983925962006724
2019-7-15,4452223.5,8212.0,4,17808894.0,32848.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5227314.0,8258.0,633.0,5187435.0,8195.0,633.0,3346420.0,7420.0,451.0,4047725.0000000005,8975.0,451.0,-0.021043969454235256,-0.021099058290618644
2019-6-15,4547930.0,8389.0,4,18191720.0,33556.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5338089.0,8433.0,633.0,5297577.0,8369.0,633.0,3423541.0,7591.0,451.0,4132513.0,9163.0,451.0,0.00029846655931842214,0.0002384642899726508
2019-5-15,4546573.0,8387.0,4,18186292.0,33548.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5334924.0,8428.0,633.0,5294412.0,8364.0,633.0,3428051.0,7601.0,451.0,4128905.0,9155.0,451.0,0.030998332888970692,0.030945576349835635
2019-4-15,4409874.25,8135.25,4,17639497.0,32541.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5172876.0,8172.0,633.0,5134263.0,8111.0,633.0,3330183.9999999995,7384.0,451.0,4002174.0,8874.0,451.0,0.1932788185218839,0.31846359547830305
2019-3-15,3695594.1742622377,6170.25,4,14782376.697048951,24681.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",3856221.9390272982,4526.0,633.0,3901378.7580216522,4579.0,633.0,3194433.0,7083.0,451.0,3830343.0000000005,8493.0,451.0,0.02919257858372326,0.01068796068796063
2019-2-15,3590770.329249519,6105.0,4,14363081.316998076,24420.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",3747086.5050364155,4616.0,633.0,3790109.8119616606,4669.0,633.0,3107390.0,6890.0,451.0,3718495.0,8245.0,451.0,0.011230272491781434,0.01733044492584579
2019-1-15,3550892.8351219846,6001.0,4,14203571.340487938,24004.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",3704870.7422232837,4492.0,633.0,3748583.5982646537,4545.0,633.0,3076722.0,6822.0,451.0,3673395.0,8145.0,451.0,-0.03910102562238571,-0.008426966292134797
2018-12-15,3695386.2266550343,6052.0,4,14781544.906620137,24208.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",3855919.297764946,4291.0,633.0,3900849.6088551925,4341.0,633.0,3205708.0,7108.0,451.0,3819068.0,8468.0,451.0,-0.0077826885774309185,-0.01924401409877241
2018-11-15,3724371.8529329607,6170.75,4,14897487.411731843,24683.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",3885995.853383171,4466.0,633.0,3931242.558348671,4518.0,633.0,3235023.0,7173.0,451.0,3845225.9999999995,8526.0,451.0,-0.05572476945183136,-0.030708816021990937
2018-10-15,3944159.2159215026,6366.25,4,15776636.86368601,25465.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",4115272.987332993,4394.0,633.0,4163037.8763530166,4445.0,633.0,3430306.0,7606.0,451.0,4068020.0,9020.0,451.0,-0.051136257084846815,-0.1458997149086031
2018-9-15,4156718.227850115,7453.75,4,16626872.91140046,29815.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",4916511.0,7767.0,633.0,4501126.911400459,6063.0,633.0,3302222.0,7322.0,451.0,3907013.0,8663.0,451.0,-0.03299602111194344,-0.025462508988690624
2018-8-15,4298553.386129665,7648.5,4,17194213.54451866,30594.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5086155.0,8035.0,633.0,4649420.544518663,6021.0,633.0,3420835.0,7585.0,451.0,4037802.9999999995,8953.0,451.0,-0.04877008715632536,-0.04229143840976679
2018-7-15,4518942.611128852,7986.25,4,18075770.444515407,31945.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",5348850.0,8450.0,633.0,4882677.444515405,6102.0,633.0,3602137.0,7987.0,451.0,4242106.0,9406.0,451.0,0.08883927913614609,0.14040411252320428
2018-6-15,4150238.4215180515,7003.0,4,16600953.686072206,28012.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",4228963.710514433,5230.0,633.0,4742422.975557773,5865.0,633.0,3507878.0000000005,7778.0,451.0,4121689.0,9139.0,451.0,0.0650253193987258,0.0418805326192071
2018-5-15,3896844.8410795755,6721.5,4,15587379.364318302,26886.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",4085389.521768098,5241.0,633.0,4129041.842550203,5297.0,633.0,3393775.0,7525.0,451.0,3979173.0000000005,8823.0,451.0,0.023962448782668178,0.02204820193111834
2018-4-15,3805652.097606037,6576.5,4,15222608.390424147,26306.0,2168,"GREENERY CREST(Block 5),CHEUNG SHEK RD|碧濤軒5座,長碩路",3989409.8780888836,5142.0,633.0,4032081.5123352646,5197.0,633.0,3315301.0,7351.0,451.0,3885816.0,8616.0,451.0,-0.009993629493174727,0.011302475780408994
