,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_change,npsf_change
2019-12-15,5538009.25,16629.125,8,44304074.0,133033.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",6002448.0,16311.0,368.0,5885250.0,16815.0,350.0,5583360.0,17448.0,320.0,5540800.0,17315.0,320.0,5752576.0,15632.0,368.0,6041088.0,16416.0,368.0,4654279.0,16217.0,287.0,4844273.0,16879.0,287.0,0.0036904092380867226,0.0036741961281365754
2019-11-15,5517646.875,16568.25,8,44141175.0,132546.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",5980368.0,16251.0,368.0,5863200.0,16752.0,350.0,5564160.0,17388.0,320.0,5527360.0,17273.0,320.0,5727552.0,15564.0,368.0,6016432.0,16349.0,368.0,4636485.0,16155.0,287.0,4825618.0,16814.0,287.0,0.046188291672849546,0.04604967208845334
2019-10-15,5274047.625,15838.875,8,42192381.0,126711.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",5732704.0,15578.0,368.0,5515650.0,15759.0,350.0,5335040.0,16672.0,320.0,5297600.0,16555.0,320.0,5486512.0,14909.0,368.0,5758832.0,15649.0,368.0,4441325.0,15475.0,287.0,4624718.0,16114.0,287.0,-0.04943113950936473,-0.04942985746436612
2019-9-15,5548306.75,16662.5,8,44386454.0,133300.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",6032992.0,16394.0,368.0,5801600.0,16576.0,350.0,5614400.0,17545.0,320.0,5574080.0,17419.0,320.0,5769872.0,15679.0,368.0,6057648.0,16461.0,368.0,4669777.0,16271.0,287.0,4866085.0,16955.0,287.0,-0.0003219315134059819,-0.00032247662044504466
2019-8-15,5550093.5,16667.875,8,44400748.0,133343.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",6037040.0,16405.0,368.0,5802300.0,16578.0,350.0,5618240.0,17557.0,320.0,5576960.0,17428.0,320.0,5769504.0,15678.0,368.0,6059120.0,16465.0,368.0,4668916.0,16268.0,287.0,4868668.0,16964.0,287.0,-0.0007826395659779051,-0.0008242602264467713
2019-7-15,5554440.625,16681.625,8,44435525.0,133453.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",6026736.0,16377.0,368.0,5808600.0,16596.0,350.0,5627200.0,17585.0,320.0,5584960.0,17453.0,320.0,5774288.0,15691.0,368.0,6066112.0,16484.0,368.0,4672073.0,16279.0,287.0,4875556.0,16988.0,287.0,-0.015328997995691318,-0.01526689393603986
2019-6-15,5640910.125,16940.25,8,45127281.0,135522.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",6118000.0,16625.0,368.0,5894350.0,16841.0,350.0,5712960.0,17853.0,320.0,5669440.0,17717.0,320.0,5888000.0,16000.0,368.0,6156272.0,16729.0,368.0,4739231.0,16513.0,287.0,4949028.0,17244.0,287.0,0.012504317930344344,0.012385704894519733
2019-5-15,5571245.5,16733.0,8,44569964.0,133864.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",5996192.0,16294.0,368.0,5827500.0,16650.0,350.0,5651520.0,17661.0,320.0,5607360.0,17523.0,320.0,5821392.0,15819.0,368.0,6087088.0,16541.0,368.0,4684127.0,16321.0,287.0,4894785.0,17055.0,287.0,0.049754345037314796,0.04981491938013671
2019-4-15,5307189.75,15939.0,8,42457518.0,127512.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",5705840.0,15505.0,368.0,5593350.0,15981.0,350.0,5379200.0,16810.0,320.0,5336320.0,16676.0,320.0,5538400.0,15050.0,368.0,5791584.0,15738.0,368.0,4454814.0,15522.0,287.0,4658010.0,16230.0,287.0,-0.00793995849320217,-0.008036096308685625
2019-3-15,5349665.875,16068.125,8,42797327.0,128545.0,2668,"AMOY GARDENS(Phase 3),Block O,NGAU TAU KOK RD|淘大花園3期,O座,牛頭角道",5763616.0,15662.0,368.0,5563600.0,15896.0,350.0,5434880.0,16984.0,320.0,5390720.0,16846.0,320.0,5592864.0,15198.0,368.0,5848992.0,15894.0,368.0,4497003.0,15669.0,287.0,4705652.0,16396.0,287.0,0.020099454944457973,0.020101260197441517
