,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,lumpSum_change,npsf_change
2019-12-15,3167777.1042204057,7098.0,1,3167777.1042204057,7098.0,371,5 ASH ST|5 槐樹街,3167777.1042204057,7098.0,371.0,-0.030581082771099277,-0.02700479780671694
2019-11-15,3267707.126322175,7295.0,1,3267707.126322175,7295.0,371,5 ASH ST|5 槐樹街,3267707.126322175,7295.0,371.0,0.07328038548727722,0.06886446886446884
2019-10-15,3044597.824117145,6825.0,1,3044597.824117145,6825.0,371,5 ASH ST|5 槐樹街,3044597.824117145,6825.0,371.0,-0.0622931096832835,0.032370291937679596
2019-9-15,3246854.4867883106,6611.0,1,3246854.4867883106,6611.0,371,5 ASH ST|5 槐樹街,3246854.4867883106,6611.0,371.0,-0.041694721035791193,-0.008250825082508295
2019-8-15,3388121.257453258,6666.0,1,3388121.257453258,6666.0,371,5 ASH ST|5 槐樹街,3388121.257453258,6666.0,371.0,0.024340859701899253,0.012146978439113276
2019-7-15,3307611.158300626,6586.0,1,3307611.158300626,6586.0,371,5 ASH ST|5 槐樹街,3307611.158300626,6586.0,371.0,0.006430590621851362,0.015417823003391895
2019-6-15,3286477.1690384783,6486.0,1,3286477.1690384783,6486.0,371,5 ASH ST|5 槐樹街,3286477.1690384783,6486.0,371.0,0.000642048760243652,0.011067809820732633
2019-5-15,3284368.4443505993,6415.0,1,3284368.4443505993,6415.0,371,5 ASH ST|5 槐樹街,3284368.4443505993,6415.0,371.0,-0.005490937233379789,0.023779125438876392
2019-4-15,3302502.2770670685,6266.0,1,3302502.2770670685,6266.0,371,5 ASH ST|5 槐樹街,3302502.2770670685,6266.0,371.0,0.0493815193138365,-0.0053968253968254
2019-3-15,3147093.994209551,6300.0,1,3147093.994209551,6300.0,371,5 ASH ST|5 槐樹街,3147093.994209551,6300.0,371.0,-0.022663816447417662,-0.0017429884328949985
