,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_12,npsf_12,nfa_12,lumpSum_24,npsf_24,nfa_24,lumpSum_35,npsf_35,nfa_35,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_9,npsf_9,nfa_9,lumpSum_change,npsf_change
2019-12-15,2978545.1428571427,10202.857142857143,7,20849816.0,71420.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2641590.0,8985.0,294.0,3027906.0,10299.0,294.0,3050190.0,10665.0,286.0,3050816.0,10448.0,292.0,3027906.0,10299.0,294.0,3003804.0,10287.0,292.0,3047604.0,10437.0,292.0,-0.031658498003155455,-0.031790144377414786
2019-11-15,3075924.285714286,10537.857142857143,7,21531470.0,73765.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2780064.0,9456.0,294.0,2772126.0,9429.0,294.0,3210922.0,11227.0,286.0,3211416.0,10998.0,292.0,3187254.0,10841.0,294.0,3161776.0,10828.0,292.0,3207912.0,10986.0,292.0,0.04527656090691767,0.04527419583392378
2019-10-15,2942689.4285714286,10081.42857142857,7,20598826.0,70570.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2656584.0,9036.0,294.0,2650116.0,9014.0,294.0,3072784.0,10744.0,286.0,3073300.0,10525.0,292.0,3050250.0,10375.0,294.0,3025996.0,10363.0,292.0,3069796.0,10513.0,292.0,-0.05846187965670835,-0.058464083680222045
2019-9-15,3125406.5714285714,10707.42857142857,7,21877846.0,74952.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2818284.0,9586.0,294.0,2812698.0,9567.0,294.0,3264690.0,11415.0,286.0,3264852.0,11181.0,292.0,3240762.0,11023.0,294.0,3215212.0,11011.0,292.0,3261348.0,11169.0,292.0,0.0383922093551643,0.03838960391238677
2019-8-15,3009851.714285714,10311.57142857143,7,21068962.0,72181.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2710974.0,9221.0,294.0,2706564.0,9206.0,294.0,3145142.0,10997.0,286.0,3145132.0,10771.0,292.0,3121986.0,10619.0,294.0,3097536.0,10608.0,292.0,3141628.0,10759.0,292.0,-0.033861631164032735,-0.0338638219271592
2019-7-15,3115342.285714286,10673.0,7,21807396.0,74711.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2802702.0,9533.0,294.0,2799468.0,9522.0,294.0,3256396.0,11386.0,286.0,3256092.0,11151.0,292.0,3232530.0,10995.0,294.0,3207620.0,10985.0,292.0,3252588.0,11139.0,292.0,0.07328218171316303,0.07327970119235738
2019-6-15,2902631.1428571427,9944.285714285714,7,20318418.0,69610.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2608368.0,8872.0,294.0,2606604.0,8866.0,294.0,3035032.0,10612.0,286.0,3034756.0,10393.0,292.0,3012618.0,10247.0,294.0,2989788.0,10239.0,292.0,3031252.0,10381.0,292.0,0.017573926471089463,0.48232538330494035
2019-5-15,2852501.491388803,6708.571428571428,7,19967510.43972162,46960.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2822014.275859581,6100.0,294.0,2822400.0,9600.0,294.0,2846483.062515997,6325.0,286.0,2861630.106911795,6228.0,292.0,2870127.3061365313,6204.0,294.0,2883225.5813859208,6275.0,292.0,2861630.106911795,6228.0,292.0,0.04508982189254618,-0.07591798181746623
2019-4-15,2729431.89344551,7259.714285714285,7,19106023.25411857,50818.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2709308.8840125604,6342.0,294.0,2706564.0,9206.0,294.0,2674958.0,9353.0,286.0,2746460.8423136785,6473.0,292.0,2755019.3934085467,6449.0,294.0,2767251.2920701085,6522.0,292.0,2746460.8423136785,6473.0,292.0,0.03399243598322421,-0.03558347408574203
2019-3-15,2639701.992452286,7527.571428571428,7,18477913.947166003,52693.0,2044,"SHIN KWAN HSE(Block 1,FU SHIN EST),ON PO RD|富善村,1座(善群樓),安埔路",2566590.709242765,6162.0,294.0,2617188.0,8902.0,294.0,2585440.0,9040.0,286.0,2657930.231598513,6425.0,292.0,2666138.774726215,6401.0,294.0,2726696.0,9338.0,292.0,2657930.231598513,6425.0,292.0,0.02792187519641187,0.012878918939699613
