,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_change,npsf_change
2019-12-15,4792717.192717791,12446.0,2,9585434.385435581,24892.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",4968699.175448951,12903.0,329.0,4616735.20998663,11989.0,329.0,0.0314141388137934,0.05973008642343225
2019-11-15,4646743.73984226,11744.5,2,9293487.47968452,23489.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",4817467.9021090185,12176.0,329.0,4476019.577575503,11313.0,329.0,-0.006486962664377649,0.014731294280283302
2019-10-15,4677083.807882157,11574.0,2,9354167.615764314,23148.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",4848827.424466736,11999.0,329.0,4505340.191297579,11149.0,329.0,-0.07990697539491409,0.030907633383806976
2019-9-15,5083272.7591752075,11227.0,2,10166545.518350415,22454.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",5270267.650912926,11640.0,329.0,4896277.86743749,10814.0,329.0,0.07549082512970307,-0.010837004405286343
2019-8-15,4726467.804652978,11350.0,2,9452935.609305955,22700.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",4900118.64822481,11767.0,329.0,4552816.961081146,10933.0,329.0,0.06976568963613472,0.03961529654224871
2019-7-15,4418227.141179502,10917.5,2,8836454.282359004,21835.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",4580711.061232955,11319.0,329.0,4255743.22112605,10516.0,329.0,-0.04183767790667914,-0.031320704494033125
2019-6-15,4611146.816467268,11270.5,2,9222293.632934537,22541.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",4780732.935576951,11685.0,329.0,4441560.697357585,10856.0,329.0,-0.10264810367849597,-0.13787959917386983
2019-5-15,5138616.004902476,13073.0,2,10277232.009804953,26146.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",5282025.009804954,10963.0,329.0,4995207.0,15183.0,329.0,0.034272758305735396,0.02049100347371291
2019-4-15,4968337.378739584,12810.5,2,9936674.757479168,25621.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",5106625.7574791685,10940.0,329.0,4830049.0,14681.0,329.0,0.055809020555068534,0.026112379350394566
2019-3-15,4705715.978944364,12484.5,2,9411431.957888728,24969.0,658,"FU MEN MANSION,PAK TAI ST|富民閣,北帝街",4836686.957888728,11064.0,329.0,4574745.0,13905.0,329.0,0.02429900779325944,-0.028821470245040892
