,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_change,npsf_change
2019-12-15,8777068.833333334,11880.833333333334,6,52662413.0,71285.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",7057398.0,11982.0,589.0,9206184.0,12424.0,741.0,10658221.0,11989.0,889.0,10358628.0,11652.0,889.0,8262150.0,11150.0,741.0,7119832.0,12088.0,589.0,-0.0510363538054418,-0.051026385154024245
2019-11-15,9249109.666666666,12519.666666666666,6,55494658.0,75118.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",7427290.0,12610.0,589.0,9756747.0,13167.0,741.0,11219180.0,12620.0,889.0,10901807.0,12263.0,889.0,8696376.0,11736.0,741.0,7493258.0,12722.0,589.0,0.050418426665464366,0.05168986083499005
2019-10-15,8805167.0,11904.333333333334,6,52831002.0,71426.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",6854782.0,11638.0,589.0,9331413.0,12593.0,741.0,10731119.0,12071.0,889.0,10428859.0,11731.0,889.0,8318465.999999999,11226.0,741.0,7166363.0,12167.0,589.0,-0.0628828285182601,-0.062084723061165525
2019-9-15,9396015.0,12692.333333333334,6,56376090.0,76154.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",7276506.0,12354.0,589.0,9908652.0,13372.0,741.0,11396980.0,12820.0,889.0,11352530.0,12770.0,889.0,8832720.0,11920.0,741.0,7608702.000000001,12918.0,589.0,0.03830129641036484,0.03835508105970753
2019-8-15,9049410.833333334,12223.5,6,54296465.0,73341.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",7003210.0,11890.0,589.0,9544821.0,12881.0,741.0,10980039.0,12351.0,889.0,10937367.0,12303.0,889.0,8504457.0,11477.0,741.0,7326571.0,12439.0,589.0,-0.033778491487665985,-0.03375360657681514
2019-7-15,9365772.5,12650.5,6,56194635.0,75903.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",7244700.0,12300.0,589.0,9879012.0,13332.0,741.0,11365865.0,12785.0,889.0,11321415.0,12735.0,889.0,8800857.0,11877.0,741.0,7582785.999999999,12874.0,589.0,0.06833025370094847,0.06836415843256471
2019-6-15,8766739.0,11841.0,6,52600434.0,71046.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",6746406.0,11454.0,589.0,9452937.0,12757.0,741.0,10590657.0,11913.0,889.0,10548874.0,11866.0,889.0,8197683.000000001,11063.0,741.0,7063877.0,11993.0,589.0,-0.0769875846729684,-0.07696505131869569
2019-5-15,9497964.333333334,12828.333333333334,6,56987786.0,76970.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",7306545.0,12405.0,589.0,10238397.0,13817.0,741.0,11476990.0,12910.0,889.0,11430762.0,12858.0,889.0,8881626.0,11986.0,741.0,7653466.000000001,12994.0,589.0,0.044588581721152654,0.04248777646851676
2019-4-15,9092540.833333334,12305.5,6,54555245.0,73833.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",7007333.0,11897.0,589.0,9821955.0,13255.0,741.0,10855579.0,12211.0,889.0,10791571.0,12139.0,889.0,8520759.0,11499.0,741.0,7558048.0,12832.0,589.0,0.03377833512011663,0.033786054326519155
2019-3-15,8795445.333333334,11903.333333333334,6,52772672.0,71420.0,4438,"CLASSICAL GDN(Phase 2),Block 7,MA WO RD|新峰花園2期,7座,馬窩路",6777034.0,11506.0,589.0,9500361.0,12821.0,741.0,10501757.0,11813.0,889.0,10438638.0,11742.0,889.0,8243624.999999999,11125.0,741.0,7311257.0,12413.0,589.0,0.02783828273338007,0.027847736921637667
