,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層10,2.0,低層,10,2595178,12127,214,99,1,HSL
5.0/F中層10,5.0,中層,10,2984872,13948,214,104,1,HSL
8.0/F高層10,8.0,高層,10,3374566,15769,214,105,1,HSL
2.0/F低層11,2.0,低層,11,3395752,15868,214,86,1,HSL
5.0/F中層11,5.0,中層,11,3820542,17853,214,85,1,HSL
8.0/F高層11,8.0,高層,11,4245332,19838,214,82,1,HSL
2.0/F低層12,2.0,低層,12,4322205,10365,417,322,4,HSL
5.0/F中層12,5.0,中層,12,4945203,11859,417,377,4,HSL
8.0/F高層12,8.0,高層,12,5456028,13084,417,314,4,HSL
2.0/F低層13,2.0,低層,13,3921856,7456,526,155,2,HSL
5.0/F中層13,5.0,中層,13,4016010,7635,526,156,2,HSL
8.0/F高層13,8.0,高層,13,4542536,8636,526,156,2,HSL
2.0/F低層14,2.0,低層,14,3921856,7456,526,155,2,HSL
5.0/F中層14,5.0,中層,14,4016010,7635,526,156,2,HSL
8.0/F高層14,8.0,高層,14,4542536,8636,526,156,2,HSL
2.0/F低層15,2.0,低層,15,3923515,7445,527,154,2,HSL
5.0/F中層15,5.0,中層,15,4017848,7624,527,155,2,HSL
8.0/F高層15,8.0,高層,15,4544848,8624,527,155,2,HSL
2.0/F低層16,2.0,低層,16,3923515,7445,527,154,2,HSL
5.0/F中層16,5.0,中層,16,4017848,7624,527,155,2,HSL
8.0/F高層16,8.0,高層,16,4544848,8624,527,155,2,HSL
2.0/F低層17,2.0,低層,17,4210000,10000,421,230,3,HSL
5.0/F中層17,5.0,中層,17,3685013,8753,421,153,2,HSL
8.0/F高層17,8.0,高層,17,4158217,9877,421,153,2,HSL
2.0/F低層18,2.0,低層,18,4210000,10000,421,230,3,HSL
5.0/F中層18,5.0,中層,18,3685013,8753,421,153,2,HSL
8.0/F高層18,8.0,高層,18,4158217,9877,421,153,2,HSL
2.0/F低層19,2.0,低層,19,4191684,10052,417,228,3,HSL
5.0/F中層19,5.0,中層,19,3668349,8797,417,151,2,HSL
8.0/F高層19,8.0,高層,19,4139559,9927,417,151,2,HSL
2.0/F低層2,2.0,低層,2,4191684,10052,417,228,3,HSL
5.0/F中層2,5.0,中層,2,3668349,8797,417,151,2,HSL
8.0/F高層2,8.0,高層,2,4139559,9927,417,151,2,HSL
2.0/F低層20,2.0,低層,20,3395752,15868,214,86,1,HSL
5.0/F中層20,5.0,中層,20,2958978,13827,214,88,1,HSL
8.0/F高層20,8.0,高層,20,3362796,15714,214,150,1,HSL
2.0/F低層21,2.0,低層,21,3395752,15868,214,86,1,HSL
5.0/F中層21,5.0,中層,21,3820542,17853,214,85,1,HSL
8.0/F高層21,8.0,高層,21,4245332,19838,214,82,1,HSL
2.0/F低層22,2.0,低層,22,4191684,10052,417,228,3,HSL
5.0/F中層22,5.0,中層,22,3668349,8797,417,151,2,HSL
8.0/F高層22,8.0,高層,22,4139559,9927,417,151,2,HSL
2.0/F低層23,2.0,低層,23,3921856,7456,526,155,2,HSL
