,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,HSL
5.0/F中層A,5.0,中層,A,,,,,,HSL
8.0/F高層A,8.0,高層,A,,,,,,HSL
2.0/F低層B,2.0,低層,B,6669126,16109,414,100,1,HSL
5.0/F中層B,5.0,中層,B,7059942,17053,414,101,1,HSL
8.0/F高層B,8.0,高層,B,7450758,17997,414,97,1,HSL
