,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4555744,17936,254,141,1,HSL
3.0/F中層A,3.0,中層,A,4139946,16299,254,142,1,HSL
4.0/F高層A,4.0,高層,A,3724148,14662,254,150,1,HSL
2.0/F低層B,2.0,低層,B,5651690,21010,269,91,1,HSL
3.0/F中層B,3.0,中層,B,5179057,19253,269,92,1,HSL
4.0/F高層B,4.0,高層,B,4706424,17496,269,94,1,HSL
2.0/F低層C,2.0,低層,C,4475660,18268,245,91,1,HSL
3.0/F中層C,3.0,中層,C,4067245,16601,245,92,1,HSL
4.0/F高層C,4.0,高層,C,3658830,14934,245,93,1,HSL
2.0/F低層D,2.0,低層,D,4820320,20512,235,180,2,HSL
3.0/F中層D,3.0,中層,D,4813035,20481,235,92,1,HSL
4.0/F高層D,4.0,高層,D,4373820,18612,235,94,1,HSL
