,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2022-12-15,3511719.186276827,9031.0,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3339960.0,8564.0,390.0,4785550.0,8701.0,550.0,3031622.7451073076,9597.0,312.0,2889744.0,9262.0,312.0,,0.08740097054472007,0.0028872848417544894
2022-11-15,3229461.1476368965,9005.0,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3215550.0,8245.0,390.0,4002900.0,7278.0,550.0,2918850.5905475854,11585.0,312.0,2780544.0,8912.0,312.0,,-0.03190273416592704,0.0377113883207052
2022-10-15,3335885.0,8677.75,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3401970.0,8723.0,390.0,4236650.0,7703.0,550.0,2763384.0,8857.0,312.0,2941536.0,9428.0,312.0,,0.031018628051998398,0.03107084509134106
2022-9-15,3235523.5,8416.25,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3299010.0,8459.0,390.0,4110700.0,7474.0,550.0,2679768.0,8589.0,312.0,2852616.0,9143.0,312.0,,-0.16944272206207733,-0.16940119908218398
2022-8-15,3895605.5,10132.75,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3971370.0,10183.0,390.0,4951100.0,9002.0,550.0,3226080.0,10340.0,312.0,3433872.0,11006.0,312.0,,0.15367134746526423,0.15371039822379085
2022-7-15,3376703.0,8782.75,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3441750.0,8825.0,390.0,4292750.0,7805.0,550.0,2796144.0,8962.0,312.0,2976168.0,9539.0,312.0,,-0.003622623916340606,-0.0035737584025866687
2022-6-15,3388980.0,8814.25,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3453840.0,8856.0,390.0,4309800.0,7836.0,550.0,2805816.0,8993.0,312.0,2986463.9999999995,9572.0,312.0,,-0.054172723480921725,-0.054138162307176385
2022-5-15,3583085.5,9318.75,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3651180.0,9362.0,390.0,4557850.0,8287.0,550.0,2966184.0,9507.0,312.0,3157128.0,10119.0,312.0,,-0.032938938555032604,-0.0328983213553693
2022-4-15,3705128.5,9635.75,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3774810.0,9679.0,390.0,4714600.0,8572.0,550.0,3066960.0,9830.0,312.0,3264144.0,10462.0,312.0,,0.015186999590788286,0.015224548926642933
2022-3-15,3649700.5,9491.25,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3717870.0,9533.0,390.0,4645300.0,8446.0,550.0,3020784.0,9682.0,312.0,3214848.0,10304.0,312.0,,0.02534020208444887,0.025388251181634125
2022-2-15,3559502.0,9256.25,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3625440.0,9296.0,390.0,4532000.0,8240.0,550.0,2945592.0,9441.0,312.0,3134976.0,10048.0,312.0,,-0.03514776231388761,-0.03510372146356722
2022-1-15,3689168.0,9593.0,"WING WAH MANSION,KAM WA ST|永華大廈,金華街",3756870.0,9633.0,390.0,4698650.0,8543.0,550.0,3052608.0,9784.0,312.0,3248544.0,10412.0,312.0,,-0.02213793217699589,-0.022095364305920184
