,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層25,4,低層,25,6289500.0,8386,750.0,325,4,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層25,10,中層,25,6574500.0,8766,750.0,310,4,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層25,15,高層,25,5490720.0,8928,615.0,349,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層26,4,低層,26,7207420.0,7964,905.0,301,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層26,10,中層,26,7530505.0,8321,905.0,287,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層26,15,高層,26,7810150.0,8630,905.0,262,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層27,4,低層,27,4643735.0,8219,565.0,346,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層27,10,中層,27,4399090.0,7786,565.0,368,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層27,15,高層,27,3188642.0,8093,394.0,128,3,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層28,4,低層,28,5909330.0,8323,710.0,353,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層28,10,中層,28,6177000.0,8700,710.0,339,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層28,15,高層,28,6404910.0,9021,710.0,314,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層29,4,低層,29,4643735.0,8219,565.0,346,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層29,10,中層,29,4854480.0,8592,565.0,332,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層29,15,高層,29,3220830.0,8154,395.0,87,2,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層30,4,低層,30,5909330.0,8323,710.0,353,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層30,10,中層,30,6177000.0,8700,710.0,339,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層30,15,高層,30,6404910.0,9021,710.0,314,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層31,4,低層,31,5306695.0,8357,635.0,309,4,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層31,10,中層,31,5544820.0,8732,635.0,301,4,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層31,15,高層,31,5700395.0,8977,635.0,331,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層33,4,低層,33,5306695.0,8357,635.0,309,4,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層33,10,中層,33,5544820.0,8732,635.0,301,4,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層33,15,高層,33,3491136.0,8352,418.0,97,2,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層35,4,低層,35,4618310.0,8174,565.0,367,4,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層35,10,中層,35,4826795.0,8543,565.0,351,4,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層35,15,高層,35,3853700.0,8660,445.0,287,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
4/F低層36,4,低層,36,5909330.0,8323,710.0,353,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
10/F中層36,10,中層,36,6177000.0,8700,710.0,339,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
15/F高層36,15,高層,36,6404910.0,9021,710.0,314,5,KYMT,"MAN KING BLDG,MAN YING ST|文景樓,文英街"
