,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
8/F中層A,8,中層,A,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
11/F高層A,11,高層,A,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
5/F低層B,5,低層,B,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
8/F中層B,8,中層,B,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
11/F高層B,11,高層,B,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
5/F低層C,5,低層,C,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
8/F中層C,8,中層,C,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
11/F高層C,11,高層,C,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
5/F低層whole floor,5,低層,whole floor,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
8/F中層whole floor,8,中層,whole floor,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
11/F高層whole floor,11,高層,whole floor,,,,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
