,final_address,lowZone_value,lowZone_npsf_min,lowZone_nfa_min,midZone_value,midZone_npsf_min,midZone_nfa_min,highZone_value,highZone_npsf_max,highZone_nfa_max,oneSixth_floor,middle_floor,fifthSixth_floor,unit_list,noStorey,noFlat,op_date,bldgAge,est_name_en,est_name_ch
0,TAI PO PLAZA大埔廣場 YEE SING COURT宜盛閣|ON TAI RD安泰路,4835720.0,11405.0,394.0,4835720.0,11405.0,394.0,5849656.0,12786.0,488.0,6.0,16.0,27.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",32,256,1984/12,36,TAI PO PLAZA,大埔廣場
1,SERENITY PARK太湖花園 Block 3|TAI PO TAU RD大埔頭路,5030308.0,12672.0,359.0,5030308.0,12672.0,359.0,6100553.0,14863.0,443.0,5.0,12.0,21.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",21,168,1992/03,28,SERENITY PARK,太湖花園
2,TAI PO CTR大埔中心 Block 4|ON PONG RD安邦路,4306800.0,14356.0,300.0,4306800.0,14356.0,300.0,4916600.0,15860.0,310.0,9.0,18.0,26.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",28,224,1985/03,35,TAI PO CTR,大埔中心
3,FU SHING BLDG富盛大廈|FU SHIN ST富善街,3284750.0,12517.0,250.0,3284750.0,12517.0,250.0,3425670.0,13434.0,270.0,3.0,6.0,10.0,"['A', 'B', 'C']",12,36,1982/04,38,blank,
4,PLOVER COVE GDN寶湖花園 Block A|PLOVER COVE RD寶湖道,4523058.0,11799.0,354.0,4523058.0,11799.0,354.0,7513798.0,13941.0,563.0,4.0,10.0,17.0,"['1', '2', '3', '4', '5', '6', '7', '8']",20,160,1990/05,30,PLOVER COVE GDN,寶湖花園
5,EIGHTLAND GDN八號花園 Block 2|ON CHEE RD安慈路,4388751.0,11832.0,337.0,4388751.0,11832.0,337.0,5638491.0,13228.0,453.0,3.0,8.0,13.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'J']",15,135,1984/04,36,EIGHTLAND GDN,八號花園
6,RIVIERA LODGE樂賢居|TING KOK RD汀角路,3900820.0,10132.0,385.0,3900820.0,10132.0,385.0,7283500.0,11850.0,700.0,13.0,23.0,33.0,"['A', 'B', 'C', 'D', 'E', 'F']",29,174,1995/05,25,blank,
7,PLOVER COVE GDN寶湖花園 Block D|PLOVER COVE RD寶湖道,4750326.0,12265.0,354.0,4750326.0,12265.0,354.0,7577980.0,13919.0,563.0,4.0,10.0,17.0,"['1', '2', '3', '4', '5', '6', '7', '8']",20,160,1990/05,30,PLOVER COVE GDN,寶湖花園
8,PARC VERSAILLES帝欣苑 Block 8|MUI SHU HANG RD梅樹坑路,,,,,,,,,,2.0,4.0,5.0,"['A', 'B', 'C', 'D']",6,24,1996/04,24,PARC VERSAILLES,帝欣苑
9,TAI PO PLAZA大埔廣場 YEE FAI COURT宜輝閣|ON TAI RD安泰路,4552850.0,12303.0,370.0,4552850.0,12303.0,370.0,5106214.0,12862.0,397.0,6.0,16.0,27.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H', 'I', 'J']",32,320,1984/12,36,TAI PO PLAZA,大埔廣場
