,final_address,district,lowZone_value,lowZone_npsf_min,lowZone_nfa_min,midZone_value,midZone_npsf_min,midZone_nfa_min,highZone_value,highZone_npsf_max,highZone_nfa_max,oneSixth_floor,middle_floor,fifthSixth_floor,unit_list,value_avg,npsf_avg,unitSize_avg,noStorey,noFlat,op_date,bldgAge,est_name_en,est_name_ch,est_orNot,est_bldgNo,est_flatNo,final_coords,lat,long
0,"GRAND WATERFRONT(Block 3),SAN MA TAU ST|翔龍灣3座,新碼頭街",KKAI,6053570.0,15882.0,370,6718418.999999999,16928.0,371,23408430.0,28722.0,815,14.0,32.0,52.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",8989544.666666666,18456.45833333333,471.25,52,416,2006/11,14,GRAND WATERFRONT,翔龍灣,True,5.0,2080.0,POINT Z (22.3191879 114.1934938 0),22.3191879,114.19349380000001
1,"GRAND WATERFRONT(Block 2),SAN MA TAU ST|翔龍灣2座,新碼頭街",KKAI,6077759.999999999,15584.0,370,6354488.0,16478.0,371,24212020.0,29708.0,815,14.0,32.0,52.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",8978458.958333334,18358.83333333333,471.25,52,416,2006/11,14,GRAND WATERFRONT,翔龍灣,True,5.0,2080.0,POINT Z (22.3193156 114.1932367 0),22.319315600000003,114.19323670000001
2,"GRAND WATERFRONT(Block 6),SAN MA TAU ST|翔龍灣6座,新碼頭街",KKAI,6401842.999999999,16373.0,384,6739992.0,17416.0,384,23911318.74504368,24595.0,914,14.0,32.0,52.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",11027960.933505625,19025.0,548.25,52,416,2006/11,14,GRAND WATERFRONT,翔龍灣,True,5.0,2080.0,POINT Z (22.3191879 114.1934938 0),22.3191879,114.19349380000001
3,"GRAND WATERFRONT(Block 1),SAN MA TAU ST|翔龍灣1座,新碼頭街",KKAI,6047650.0,15253.0,370,6360053.0,16986.0,371,23366865.0,28671.0,815,14.0,32.0,52.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",8836992.666666666,18073.166666666668,471.25,52,416,2006/11,14,GRAND WATERFRONT,翔龍灣,True,5.0,2080.0,POINT Z (22.3191879 114.1934938 0),22.3191879,114.19349380000001
4,"GRAND WATERFRONT(Block 5),SAN MA TAU ST|翔龍灣5座,新碼頭街",KKAI,6241530.0,15721.0,370,6358940.0,17059.0,371,23441030.0,28762.0,815,14.0,32.0,52.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",9463770.041666666,18794.95833333333,485.04166666666674,52,416,2006/11,14,GRAND WATERFRONT,翔龍灣,True,5.0,2080.0,POINT Z (22.3191879 114.1934938 0),22.3191879,114.19349380000001
5,"Block L1,3 MUK CHUI ST|第L1座,3 沐翠街",KKAI,5138364.0,12857.0,332,4800250.557626893,13003.0,332,6673675.065497474,17227.0,467,2.0,3.0,4.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G', 'H']",6063854.73729651,14438.002380952383,398.5,5,40,2015/11,5,blank,煥然壹居,False,,,POINT Z (22.3312756 114.203243 0),22.3312756,114.203243
6,"Block H3,3 MUK CHUI ST|第H3座,3 沐翠街",KKAI,6834276.0,14786.0,442,7252778.0,15497.0,442,11445975.0,18062.0,675,4.0,11.0,18.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G']",8933009.110541938,16175.293650793652,550.6190476190476,21,147,2015/11,5,blank,煥然壹居,False,,,POINT Z (22.3312756 114.203243 0),22.3312756,114.203243
7,"Block H1,3 MUK CHUI ST|第H1座,3 沐翠街",KKAI,6939720.0,15496.0,444,7248744.000000001,16326.0,444,13066416.0,19888.0,667,5.0,12.0,18.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G']",9922559.783333333,17552.31666666667,561.8571428571429,22,154,2015/11,5,blank,煥然壹居,False,,,POINT Z (22.3312756 114.203243 0),22.3312756,114.203243
8,"Block H2,3 MUK CHUI ST|第H2座,3 沐翠街",KKAI,6655050.0,14660.0,449,7170750.0,15355.0,449,10177534.0,18371.0,554,4.0,11.0,18.0,"['A', 'B', 'C', 'D', 'E', 'F', 'G']",7780245.80952381,16104.619047619048,482.4285714285714,21,147,2015/11,5,blank,煥然壹居,False,,,POINT Z (22.3312756 114.203243 0),22.3312756,114.203243
9,"ONE KAI TAK (I)(Block T2),MUK NING ST|啟德1號 (I)T2座,沐寧街",KKAI,7594824.0,19401.0,367,,,367,,,1023,22.0,68.0,102.0,"['A', 'B', 'BF', 'C', 'D', 'E', 'F', 'G', 'H']",,,554.6666666666666,96,864,2017/06,3,ONE KAI TAK (I),啟德1號 (I),True,7.0,2433.0,POINT Z (22.3290681 114.2004158 0),22.3290681,114.2004158
