,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,32013399,17427,1837,358,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
3.0/F中層A,3.0,中層,A,33051304,17992,1837,358,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
6.0/F高層A,6.0,高層,A,34572340,18820,1837,352,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
1.0/F低層B,1.0,低層,B,29835580,17246,1730,385,4,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
3.0/F中層B,3.0,中層,B,33128458,18034,1837,358,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
6.0/F高層B,6.0,高層,B,34667864,18872,1837,356,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
1.0/F低層C,1.0,低層,C,16341806,14617,1118,347,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
3.0/F中層C,3.0,中層,C,17904575,15475,1157,341,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
6.0/F高層C,6.0,高層,C,19025708,16444,1157,347,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
1.0/F低層D,1.0,低層,D,17918472,15663,1144,347,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
3.0/F中層D,3.0,中層,D,18890720,15955,1184,342,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
6.0/F高層D,6.0,高層,D,19948032,16848,1184,348,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
1.0/F低層E,1.0,低層,E,14461344,16176,894,388,4,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
3.0/F中層E,3.0,中層,E,15687408,16206,968,267,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
6.0/F高層E,6.0,高層,E,16214000,16750,968,328,3,NSK,"MOUNT PAVILIA(Block 12),CLEAR WATER BAY RD|傲瀧12座,清水灣道"
