,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層B,4.0,低層,B,4737600,10575,448,180,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
6.0/F中層B,6.0,中層,B,4883648,10901,448,180,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
9.0/F高層B,9.0,高層,B,5102720,11390,448,180,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
4.0/F低層C,4.0,低層,C,4739840,10580,448,276,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
6.0/F中層C,6.0,中層,C,4883648,10901,448,270,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
9.0/F高層C,9.0,高層,C,5096000,11375,448,286,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
4.0/F低層D,4.0,低層,D,5673210,9953,570,221,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
6.0/F中層D,6.0,中層,D,5922300,10390,570,173,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
9.0/F高層D,9.0,高層,D,6209010,10893,570,172,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
4.0/F低層E,4.0,低層,E,6144600,10780,570,71,1,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
6.0/F中層E,6.0,中層,E,6345810,11133,570,73,1,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
9.0/F高層E,9.0,高層,E,6647340,11662,570,76,1,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
4.0/F低層F,4.0,低層,F,4605120,10660,432,175,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
6.0/F中層F,6.0,中層,F,4747248,10989,432,175,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
9.0/F高層F,9.0,高層,F,4960224,11482,432,175,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
4.0/F低層G,4.0,低層,G,4605120,10660,432,175,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
6.0/F中層G,6.0,中層,G,4747248,10989,432,175,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
9.0/F高層G,9.0,高層,G,4960224,11482,432,175,2,NSK,"LAKESIDE GDN(Block 8),CHUI TONG RD|翠塘花園8座,翠塘路"
