,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,3177450.1854190966,13418.0,299.0,275,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
8/F中層A,8,中層,A,3373051.1582284705,14244.0,299.0,269,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
10/F高層A,10,高層,A,5698096.857006803,5786.0,601.0,146,1,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
6/F低層B,6,低層,B,3177450.1854190966,13418.0,299.0,275,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
8/F中層B,8,中層,B,3373051.1582284705,14244.0,299.0,269,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
10/F高層B,10,高層,B,5698096.857006803,5786.0,601.0,97,1,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
6/F低層C,6,低層,C,3061178.9049718785,12927.0,299.0,395,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
8/F中層C,8,中層,C,3356237.99954873,14173.0,299.0,311,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
10/F高層C,10,高層,C,6412909.878032389,5894.0,664.0,91,1,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
6/F低層D,6,低層,D,3177450.1854190966,13418.0,299.0,275,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
8/F中層D,8,中層,D,3373051.1582284705,14244.0,299.0,269,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
10/F高層D,10,高層,D,5922315.101783675,5820.0,621.0,95,1,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
6/F低層E,6,低層,E,3047220.0787563045,11589.0,332.0,257,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
8/F中層E,8,中層,E,3235222.698163566,12304.0,332.0,251,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
10/F高層E,10,高層,E,3422962.3768443847,13018.0,332.0,245,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
6/F低層F,6,低層,F,3105615.0957507277,12254.0,320.0,263,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
8/F中層F,8,中層,F,3296959.913548329,13009.0,320.0,257,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
10/F高層F,10,高層,F,3488558.1681906944,13765.0,320.0,251,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
6/F低層G,6,低層,G,3189290.4380104635,13468.0,299.0,386,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
8/F中層G,8,中層,G,3379444.8946278086,14271.0,299.0,402,4,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
10/F高層G,10,高層,G,3576703.502799973,15104.0,299.0,392,4,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
6/F低層H,6,低層,H,3149743.9943552995,13301.0,299.0,322,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
8/F中層H,8,中層,H,3343450.5267500547,14119.0,299.0,315,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
10/F高層H,10,高層,H,3537393.8641966367,14938.0,299.0,308,3,NSK,"SAI KUNG TOWN CTR(Block E),FUK MAN RD|西貢苑E座,福民路"
