,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,38899729,18323,2123,112,1,NSK
3.0/F中層A,3.0,中層,A,39606688,18656,2123,111,1,NSK
5.0/F高層A,5.0,高層,A,41020606,19322,2123,108,1,NSK
2.0/F低層B,2.0,低層,B,38899729,18323,2123,75,1,NSK
3.0/F中層B,3.0,中層,B,39606688,18656,2123,74,1,NSK
5.0/F高層B,5.0,高層,B,41020606,19322,2123,72,1,NSK
2.0/F低層C,2.0,低層,C,38899729,18323,2123,75,1,NSK
3.0/F中層C,3.0,中層,C,39606688,18656,2123,74,1,NSK
5.0/F高層C,5.0,高層,C,41020606,19322,2123,72,1,NSK
2.0/F低層D,2.0,低層,D,38899729,18323,2123,75,1,NSK
3.0/F中層D,3.0,中層,D,39606688,18656,2123,74,1,NSK
5.0/F高層D,5.0,高層,D,41020606,19322,2123,72,1,NSK
