,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,9707463,13539,717,322,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
4.0/F中層A,4.0,中層,A,9316698,12994,717,328,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
7.0/F高層A,7.0,高層,A,11074065,15445,717,375,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
1.0/F低層B,1.0,低層,B,13144000,13250,992,327,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
4.0/F中層B,4.0,中層,B,14034816,14148,992,323,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
7.0/F高層B,7.0,高層,B,14859168,14979,992,393,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
1.0/F低層C,1.0,低層,C,8456458,12238,691,386,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
4.0/F中層C,4.0,中層,C,8806795,12745,691,331,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
7.0/F高層C,7.0,高層,C,9065920,13120,691,390,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
1.0/F低層D,1.0,低層,D,8291477,12431,667,338,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
4.0/F中層D,4.0,中層,D,8657660,12980,667,367,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
7.0/F高層D,7.0,高層,D,9049189,13567,667,365,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
1.0/F低層E,1.0,低層,E,8353638,12543,666,417,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
4.0/F中層E,4.0,中層,E,8636022,12967,666,367,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
7.0/F高層E,7.0,高層,E,9373284,14074,666,420,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
1.0/F低層F,1.0,低層,F,18565034,15854,1171,364,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
4.0/F中層F,4.0,中層,F,18703212,15972,1171,327,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
7.0/F高層F,7.0,高層,F,17405744,14864,1171,360,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
1.0/F低層G,1.0,低層,G,7590626,13411,566,331,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
4.0/F中層G,4.0,中層,G,7170088,12668,566,350,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
7.0/F高層G,7.0,高層,G,7537422,13317,566,399,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
1.0/F低層H,1.0,低層,H,8366616,12021,696,339,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
4.0/F中層H,4.0,中層,H,8838504,12699,696,373,4,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
7.0/F高層H,7.0,高層,H,9821256,14111,696,339,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
1.0/F低層J,1.0,低層,J,12610550,14090,895,336,3,NSK,"THE MEDITERRANEAN(Block 5),TAI MONG TSAI RD|逸瓏園5座,大網仔路"
